mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,28,8,13.20903850207514,0.47175137507411213,-2,2,199,306,21,5,22
2,29,8,13.359007436097636,0.46065542883095295,-2,2,199,306,22,5,22
2,30,8,13.52739371843566,0.4509131239478553,-2,2,199,306,21,5,22
2,31,8,13.673054073748334,0.4410662604434947,-2,1,199,306,19,5,22
2,32,8,13.841932595907808,0.432560393622119,-2,1,199,306,13,5,22
2,33,8,14.011807045147895,0.42460021348933014,-2,1,199,306,19,5,22
2,34,8,14.213189579831662,0.41803498764210767,-2,3,199,306,18,5,22
2,35,8,14.407081937601196,0.41163091250289136,-2,3,199,306,16,5,22
2,36,8,14.587570530032151,0.4052102925008931,-2,2,199,306,18,5,22
2,37,8,14.740746325569857,0.39839854933972585,-2,1,199,306,15,5,22
2,38,8,14.92078807319096,0.3926523177155516,-2,1,199,306,17,5,22
2,39,8,15.115384251009933,0.38757395515410087,-2,1,199,306,17,5,22
2,40,8,15.291135183186631,0.38227837957966576,-2,1,199,306,18,5,22
2,41,8,15.43701146085884,0.37651247465509363,-2,1,199,306,16,5,22
2,42,8,15.584003666337983,0.37104770634138057,-2,1,199,306,19,5,22
2,43,8,15.731297057850616,0.3658441176244329,-2,1,199,306,17,5,22
2,44,8,15.895080680751496,0.3612518336534431,-2,1,199,306,21,5,22
2,45,7,16.04651607101834,0.35658924602262976,-3,16,199,306,20,5,22
2,46,7,19.413791715055133,0.4220389503272855,-3,16,261,579,20,5,22
2,47,7,19.559845230642203,0.4161669198008979,-3,20,261,579,21,5,22
2,48,7,19.711070224898748,0.41064729635205727,-3,24,261,579,17,5,22
2,49,7,19.867508145444056,0.40545934990702154,-3,18,261,579,19,5,22
2,50,7,20.033301385771566,0.4006660277154313,-3,12,261,579,16,5,22
2,51,7,20.1713239316975,0.3955161555234804,-3,10,261,579,18,5,22
2,52,7,20.333414912774494,0.39102720986104794,-3,8,261,579,17,5,22
2,53,7,20.479141584278032,0.38639889781656667,-3,6,261,579,17,5,22
2,54,7,20.639198079356824,0.3822073718399412,-3,4,261,579,15,5,22
2,55,7,20.78981004358713,0.37799654624703877,-3,2,261,579,18,5,22
2,56,7,20.929245361221952,0.37373652430753485,-3,2,261,579,16,5,22
2,57,7,21.078010735328164,0.3697896620233011,-3,3,261,579,18,5,22
2,58,7,21.22055896654114,0.36587170631967486,-3,4,261,579,19,5,22
2,59,7,21.361160738604497,0.3620535718407542,-3,5,261,579,13,5,22
2,60,7,21.51358534538501,0.35855975575641685,-3,6,261,579,19,5,22
2,61,7,21.666559429175514,0.35518949883894285,-3,7,261,579,21,5,22
2,62,7,21.82693289985705,0.352047304836404,-3,7,261,579,20,5,22
2,63,7,21.974337607832908,0.34879900964814137,-3,7,261,579,19,5,22
2,64,7,22.133418307531876,0.34583466105518557,-3,7,261,579,21,5,22
2,65,7,22.27723246745969,0.3427266533455337,-3,6,261,579,17,5,22
2,66,7,22.42898364911158,0.33983308559259967,-3,5,261,579,12,5,22
2,67,7,22.574987427555506,0.3369401108590374,-3,4,261,579,15,5,22
2,68,7,22.727678483317156,0.33423056593113465,-3,3,261,579,15,5,22
2,69,7,22.868859337832852,0.3314327440265631,-3,2,261,579,14,5,22
2,70,7,23.02610528958467,0.328944361279781,-3,1,261,579,13,5,22
2,71,7,23.198028040696066,0.3267327893055784,-3,1,261,579,12,5,22
2,72,7,23.34648196554877,0.32425669396595513,-3,1,261,579,7,5,22
2,73,7,23.534424813623907,0.3223893810085467,-3,1,261,579,9,5,22
2,74,6,23.68701126348926,0.3200947468039089,-1,1,261,579,5,5,22
2,75,6,30.73599721787793,0.4098132962383724,-1,1,525,12,5,5,22
2,76,6,30.903816259940548,0.4066291613150072,-1,1,525,12,5,5,22
2,77,6,31.064541048537954,0.4034355980329604,-1,1,525,12,5,5,22
2,78,5,31.270158740434518,0.40089947103121176,1,1,525,12,2,5,22
2,79,5,40.28056998766049,0.5098806327551961,1,1,590,21,2,5,22
2,80,5,40.439061341687115,0.5054882667710889,1,1,590,21,2,5,22
2,81,5,40.63313093737151,0.5016435918194013,1,1,590,21,1,5,22
2,82,5,40.79756588000405,0.4975312912195616,1,1,590,21,2,5,22
