mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00015868517098919282,0.00015868517098919282,0,4,0,[],8,5,22
2,2,10,12.491214683667822,6.245607341833911,0,4,731,36,8,5,22
2,3,10,12.696568689757859,4.23218956325262,0,3,731,36,7,5,22
2,4,10,12.902648226555057,3.225662056638764,0,2,731,36,5,5,22
2,5,10,13.091915819490488,2.6183831638980974,0,1,731,36,5,5,22
2,6,10,13.274894032253354,2.212482338708892,0,1,731,36,4,5,22
2,7,9,13.456185129541574,1.922312161363082,1,12,731,36,4,5,22
2,8,9,30.320722862269957,3.7900903577837446,1,12,998,192,4,5,22
2,9,9,30.488766116215967,3.387640679579552,1,8,998,192,4,5,22
2,10,9,30.653929352730295,3.0653929352730294,1,4,998,192,2,5,22
2,11,9,30.81226083736823,2.8011146215789298,1,4,998,192,4,5,22
2,12,9,30.95658855303598,2.5797157127529986,1,4,998,192,6,5,22
2,13,9,31.114067006195043,2.393389769707311,1,4,998,192,11,5,22
2,14,9,31.291919135300034,2.2351370810928595,1,4,998,192,10,5,22
2,15,9,31.49368140912432,2.099578760608288,1,4,998,192,10,5,22
2,16,9,31.742270413741977,1.9838919008588736,1,3,998,192,15,5,22
2,17,9,31.971357721375682,1.8806681012573931,1,2,998,192,13,5,22
2,18,9,32.191367605646036,1.7884093114247799,1,2,998,192,13,5,22
2,19,9,32.360765604633926,1.703198189717575,1,2,998,192,11,5,22
2,20,9,32.52867938411207,1.6264339692056033,1,2,998,192,10,5,22
2,21,9,32.69207537308779,1.5567654939565614,1,1,998,192,8,5,22
2,22,9,32.854132406590885,1.4933696548450401,1,1,998,192,7,5,22
2,23,9,33.03500350133698,1.4363045000581296,1,1,998,192,6,5,22
2,24,9,33.18961220028437,1.3829005083451822,1,1,998,192,9,5,22
2,25,9,33.36597221509499,1.3346388886037996,1,1,998,192,12,5,22
2,26,9,33.541265249763356,1.2900486634524369,1,1,998,192,14,5,22
2,27,9,33.72629965918215,1.249122209599339,1,1,998,192,16,5,22
2,28,9,33.906135352924515,1.21093340546159,1,1,998,192,19,5,22
2,29,8,34.09303529995051,1.175621906894845,2,3,998,192,18,5,22
2,30,8,44.573665445869814,1.4857888481956605,2,3,744,81,18,5,22
2,31,8,44.736309456609874,1.4431067566648346,2,3,744,81,19,5,22
2,32,8,44.89278803529601,1.4028996261030002,2,3,744,81,16,5,22
2,33,8,45.04193670119582,1.3649071727635098,2,3,744,81,14,5,22
2,34,8,45.200558713908,1.3294281974678823,2,3,744,81,12,5,22
2,35,8,45.344924719281195,1.2955692776937484,2,3,744,81,9,5,22
2,36,8,45.50271462169376,1.2639642950470489,2,3,744,81,6,5,22
2,37,8,45.65372014093769,1.2338843281334513,2,2,744,81,7,5,22
2,38,8,45.80528895306471,1.205402340870124,2,1,744,81,8,5,22
2,39,8,45.971078245999905,1.1787455960512796,2,1,744,81,10,5,22
2,40,8,46.1361692452349,1.1534042311308725,2,1,744,81,10,5,22
2,41,7,46.276048644504954,1.1286841132806087,4,5,744,81,16,5,22
2,42,7,53.56391736055245,1.2753313657274394,4,5,551,75,16,5,22
2,43,7,53.73405391664213,1.2496291608521426,4,4,551,75,15,5,22
2,44,7,53.92027688588642,1.2254608383156005,4,4,551,75,17,5,22
2,45,7,54.08015456409343,1.2017812125354095,4,3,551,75,17,5,22
2,46,7,54.24484174509479,1.1792356901107564,4,2,551,75,17,5,22
2,47,7,54.400326765135695,1.157453760960334,4,1,551,75,17,5,22
2,48,7,54.548499635655695,1.136427075742827,4,1,551,75,17,5,22
2,49,7,54.7014674036185,1.1163564776248673,4,1,551,75,14,5,22
2,50,7,54.896112923841386,1.0979222584768278,4,1,551,75,16,5,22
2,51,7,55.090069624105624,1.0801974436099142,4,1,551,75,11,5,22
2,52,7,55.24682649394984,1.0624389710374968,4,1,551,75,5,5,22
2,53,6,55.41005945562303,1.0454728199174157,6,1,551,75,2,5,22
2,54,6,61.90668285623835,1.1464200528933028,6,1,470,12,2,5,22
