mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00015947464945182562,0.00015947464945182562,0,1,0,[],11,6,29
2,2,10,12.27434731841798,6.13717365920899,0,1,984,15,11,6,29
2,3,10,12.417346736572354,4.139115578857451,0,1,984,15,9,6,29
2,4,10,12.570835165581265,3.1427087913953162,0,1,984,15,11,6,29
2,5,10,12.728044801323797,2.5456089602647594,0,1,984,15,10,6,29
2,6,9,12.881742047386076,2.1469570078976794,1,2,984,15,8,6,29
2,7,9,19.45383287846216,2.7791189826374514,1,2,540,30,8,6,29
2,8,9,19.609798690886812,2.4512248363608515,1,1,540,30,7,6,29
2,9,9,19.763290277809574,2.1959211419788414,1,1,540,30,12,6,29
2,10,9,19.91719949883907,1.991719949883907,1,1,540,30,13,6,29
2,11,9,20.06756277735365,1.824323888850332,1,1,540,30,11,6,29
2,12,9,20.245064772760465,1.687088731063372,1,1,540,30,14,6,29
2,13,9,20.39216474204975,1.56862805708075,1,1,540,30,15,6,29
2,14,9,20.540454850121456,1.4671753464372468,1,1,540,30,11,6,29
2,15,8,20.709633374096732,1.380642224939782,2,6,540,30,11,6,29
2,16,8,30.476234329839357,1.9047646456149598,2,6,758,180,11,6,29
2,17,8,30.644639164921255,1.8026258332306622,2,7,758,180,11,6,29
2,18,8,30.81784047640288,1.7121022486890487,2,7,758,180,15,6,29
2,19,8,30.971247194390912,1.630065641810048,2,7,758,180,14,6,29
2,20,8,31.120586914078693,1.5560293457039347,2,6,758,180,11,6,29
2,21,8,31.27289902017828,1.489185667627537,2,5,758,180,13,6,29
2,22,8,31.436883170608667,1.4289492350276667,2,5,758,180,12,6,29
2,23,8,31.609863428120754,1.3743418881791631,2,4,758,180,7,6,29
2,24,8,31.783772112304895,1.324323838012704,2,4,758,180,7,6,29
2,25,8,31.959479228426915,1.2783791691370765,2,3,758,180,7,6,29
2,26,8,32.12639589660675,1.235630611407952,2,2,758,180,7,6,29
2,27,8,32.32800106421698,1.197333372748777,2,1,758,180,9,6,29
2,28,8,32.53176308698711,1.161848681678111,2,1,758,180,10,6,29
2,29,8,32.71945211773651,1.128256969577121,2,1,758,180,14,6,29
2,30,7,32.90378468080202,1.0967928226934007,1,1,758,180,16,6,29
2,31,7,48.05670942218861,1.5502164329738262,1,1,1159,1443,16,6,29
2,32,7,48.1975650115777,1.5061739066118032,1,1,1159,1443,14,6,29
2,33,7,48.34205299137337,1.4649106967082839,1,2,1159,1443,10,6,29
2,34,7,48.47357773481261,1.4256934627886062,1,3,1159,1443,9,6,29
2,35,7,48.614509114134115,1.388985974689546,1,4,1159,1443,7,6,29
2,36,7,48.76507449913513,1.3545854027537536,1,4,1159,1443,7,6,29
2,37,7,48.90955695258156,1.3218799176373395,1,4,1159,1443,8,6,29
2,38,7,49.068857916771606,1.2912857346518845,1,4,1159,1443,9,6,29
2,39,7,49.20458150141436,1.2616559359337016,1,8,1159,1443,9,6,29
2,40,7,49.37247988606248,1.234311997151562,1,12,1159,1443,8,6,29
2,41,7,49.58825777103389,1.2094697017325338,1,16,1159,1443,7,6,29
2,42,7,49.768474388134464,1.1849636759079634,1,20,1159,1443,8,6,29
2,43,7,49.92622600084159,1.1610750232753857,1,24,1159,1443,8,6,29
2,44,7,50.07708467709147,1.138115560842988,1,28,1159,1443,7,6,29
2,45,7,50.25008348734743,1.1166685219410541,1,32,1159,1443,4,6,29
2,46,7,50.404949556273635,1.0957597729624704,1,36,1159,1443,6,6,29
2,47,7,50.5742729495468,1.0760483606286553,1,40,1159,1443,7,6,29
2,48,7,50.73298022593295,1.0569370880402698,1,44,1159,1443,8,6,29
2,49,7,50.9476267882674,1.039747485474845,1,48,1159,1443,6,6,29
2,50,7,51.13864149704064,1.0227728299408128,1,36,1159,1443,7,6,29
2,51,7,51.326401580851666,1.0064000309970915,1,24,1159,1443,3,6,29
2,52,7,51.54666449296929,0.9912820094801786,1,12,1159,1443,3,6,29
2,53,7,51.810355036359425,0.9775538686105552,1,12,1159,1443,4,6,29
2,54,7,52.02251671523275,0.9633799391709768,1,11,1159,1443,7,6,29
2,55,7,52.2221975290903,0.9494945005289146,1,10,1159,1443,8,6,29
2,56,7,52.417514895484885,0.9360270517050873,1,9,1159,1443,9,6,29
2,57,7,52.596431241557504,0.9227444077466229,1,9,1159,1443,9,6,29
2,58,7,52.77655627915642,0.9099406255026968,1,8,1159,1443,11,6,29
2,59,7,52.960746341359425,0.8976397684976174,1,7,1159,1443,12,6,29
2,60,7,53.1081699968184,0.8851361666136399,1,1,1159,1443,15,6,29
2,61,7,53.28102472725492,0.8734594217582774,1,1,1159,1443,16,6,29
2,62,7,53.47059113778846,0.8624288893191687,1,1,1159,1443,16,6,29
2,63,7,53.639565186841914,0.8514216696324113,1,1,1159,1443,18,6,29
2,64,7,53.77548179896878,0.8402419031088871,1,1,1159,1443,18,6,29
2,65,7,53.907830757923,0.8293512424295847,1,1,1159,1443,16,6,29
2,66,7,54.03758628012748,0.8187513072746587,1,1,1159,1443,22,6,29
2,67,7,54.16119808093574,0.808376090760235,1,1,1159,1443,22,6,29
2,68,7,54.3176379751772,0.7987887937526059,1,1,1159,1443,24,6,29
2,69,7,54.44492006135824,0.7890568124834527,1,1,1159,1443,17,6,29
2,70,7,54.601352850293544,0.780019326432765,1,1,1159,1443,18,6,29
2,71,6,54.74793571118982,0.771097686073096,2,4,1159,1443,16,6,29
2,72,6,69.44648520241043,0.9645345167001449,2,4,1101,387,16,6,29
