mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,43,8,7.210392062899332,0.16768353634649608,-2,1,56,102,5,3,14
2,44,8,7.308256602605753,0.16609674096831256,-2,1,56,102,11,3,14
2,45,8,7.388119849146457,0.1641804410921435,-2,3,56,102,18,3,14
2,46,8,7.475043796317714,0.16250095209386337,-2,2,56,102,19,3,14
2,47,8,7.561287607793418,0.1608784597402855,-2,1,56,102,19,3,14
2,48,8,7.662804274867981,0.15964175572641628,-2,1,56,102,20,3,14
2,49,7,7.745555038885763,0.15807255181399515,-3,4,56,102,19,3,14
2,50,7,9.113786346601572,0.18227572693203142,-3,4,173,168,19,3,14
2,51,7,9.206446644282316,0.18051856165259444,-3,4,173,168,20,3,14
2,52,7,9.289332014377976,0.17864100027649954,-3,4,173,168,19,3,14
2,53,7,9.376564647628122,0.176916314106191,-3,4,173,168,19,3,14
2,54,7,9.459909494189034,0.1751835091516488,-3,4,173,168,18,3,14
2,55,7,9.54168959443701,0.17348526535340017,-3,4,173,168,17,3,14
2,56,7,9.633586861183623,0.17202833680685042,-3,4,173,168,16,3,14
2,57,7,9.726926505081465,0.17064783342248185,-3,4,173,168,13,3,14
2,58,7,9.811877940313842,0.16917030931575588,-3,4,173,168,13,3,14
2,59,7,9.888720247517277,0.16760542792402164,-3,4,173,168,18,3,14
2,60,7,9.974137475042603,0.1662356245840434,-3,4,173,168,23,3,14
2,61,7,10.05921364787207,0.1649051417683946,-3,4,173,168,28,3,14
2,62,7,10.143167577066905,0.1635994770494662,-3,3,173,168,25,3,14
2,63,7,10.224321226154778,0.1622908131135679,-3,2,173,168,21,3,14
2,64,7,10.301938011730059,0.16096778143328216,-3,1,173,168,21,3,14
2,65,7,10.384272325858802,0.1597580357824431,-3,1,173,168,21,3,14
2,66,6,10.465676239619334,0.15857085211544447,-1,18,173,168,21,3,14
2,67,6,14.163328093827921,0.21139295662429733,-1,18,497,249,21,3,14
2,68,6,14.246026357527946,0.20950038761070508,-1,9,497,249,14,3,14
2,69,6,14.34272839019814,0.2078656288434513,-1,9,497,249,7,3,14
2,70,6,14.430484447669023,0.2061497778238432,-1,9,497,249,0,3,14
2,71,6,14.51899800972479,0.20449292971443367,-1,8,497,249,0,3,14
2,72,6,14.599789682937548,0.20277485670746595,-1,7,497,249,0,3,14
2,73,6,14.682836106639577,0.20113474118684352,-1,6,497,249,0,3,14
2,74,6,14.769700448186917,0.1995905465971205,-1,5,497,249,0,3,14
2,75,6,14.845778934977751,0.19794371913303668,-1,4,497,249,0,3,14
2,76,6,14.93145392722112,0.19646649904238317,-1,3,497,249,1,3,14
2,77,6,15.013675740668937,0.1949828018268693,-1,2,497,249,2,3,14
2,78,6,15.103738654207625,0.19363767505394391,-1,1,497,249,4,3,14
2,79,6,15.209165213368372,0.19252107865023257,-1,1,497,249,3,3,14
2,80,5,15.286797393773675,0.19108496742217093,0,4,497,249,6,3,14
2,81,5,21.08736487089262,0.26033783791225457,0,4,818,93,6,3,14
2,82,5,21.16734969711657,0.258138410940446,0,8,818,93,11,3,14
