mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00010894802784332641,0.00010894802784332641,0,2,0,[],22,6,23
2,2,10,1.2524625806945673,0.6262312903472836,0,2,80,45,22,6,23
2,3,10,1.439968452440633,0.4799894841468777,0,2,80,45,21,6,23
2,4,10,1.5839787977664075,0.39599469944160187,0,2,80,45,21,6,23
2,5,10,1.7104879845325376,0.34209759690650754,0,2,80,45,21,6,23
2,6,10,1.83072476491305,0.305120794152175,0,2,80,45,21,6,23
2,7,10,1.97807105148268,0.28258157878324003,0,2,80,45,21,6,23
2,8,10,2.108919606618672,0.263614950827334,0,1,80,45,13,6,23
2,9,10,2.2729862575484017,0.25255402861648907,0,1,80,45,12,6,23
2,10,9,2.3968649020770396,0.23968649020770397,2,18,80,45,7,6,23
2,11,9,6.260766709903772,0.569160609991252,2,18,306,702,7,6,23
2,12,9,6.391773950210753,0.5326478291842295,2,24,306,702,6,6,23
2,13,9,6.531236504852531,0.5024028080655794,2,30,306,702,4,6,23
2,14,9,6.672680650435517,0.47662004645967976,2,36,306,702,4,6,23
2,15,9,6.8316018754850365,0.4554401250323358,2,30,306,702,3,6,23
2,16,9,6.967594672283543,0.4354746670177214,2,24,306,702,3,6,23
2,17,9,7.089370935666189,0.4170218197450699,2,18,306,702,4,6,23
2,18,9,7.240344875771616,0.40224138198731196,2,15,306,702,9,6,23
2,19,9,7.369604210762326,0.3878739058295961,2,12,306,702,11,6,23
2,20,9,7.494982074891503,0.37474910374457515,2,9,306,702,13,6,23
2,21,9,7.626401422955976,0.3631619725217131,2,6,306,702,11,6,23
2,22,9,7.751279152479075,0.35233087056723067,2,3,306,702,11,6,23
2,23,9,7.876187276922984,0.342442925083608,2,3,306,702,5,6,23
2,24,9,7.991279420901751,0.3329699758709063,2,2,306,702,7,6,23
2,25,9,8.115930175366845,0.3246372070146738,2,1,306,702,8,6,23
2,26,9,8.245117667817457,0.31711991030067144,2,1,306,702,9,6,23
2,27,9,8.371731855219117,0.3100641427858932,2,1,306,702,12,6,23
2,28,8,8.51609509741769,0.3041462534792032,4,4,306,702,9,6,23
2,29,8,16.198947388365767,0.5585843927022678,4,4,713,48,9,6,23
2,30,8,16.315799674576972,0.5438599891525657,4,4,713,48,6,6,23
2,31,8,16.475447614551342,0.5314660520823014,4,3,713,48,6,6,23
2,32,8,16.608923948750203,0.5190288733984438,4,2,713,48,0,6,23
2,33,8,16.74634372786992,0.5074649614506036,4,1,713,48,0,6,23
2,34,8,16.87901045190536,0.4964414838795694,4,1,713,48,4,6,23
2,35,7,17.002285145410085,0.4857795755831453,6,6,713,48,5,6,23
2,36,7,24.10714959590544,0.6696430443307066,6,6,663,57,5,6,23
2,37,7,24.229582705368998,0.6548535866315945,6,3,663,57,4,6,23
2,38,7,24.37703043992108,0.6415008010505547,6,3,663,57,0,6,23
2,39,7,24.523497642222566,0.6288076318518606,6,1,663,57,0,6,23
2,40,7,24.66134808184365,0.6165337020460913,6,1,663,57,6,6,23
2,41,7,24.826642371782775,0.6055278627264091,6,1,663,57,5,6,23
2,42,7,24.97754841674042,0.5947035337319148,6,1,663,57,4,6,23
2,43,7,25.158302668674047,0.5850768062482337,6,1,663,57,3,6,23
2,44,7,25.297199561997346,0.5749363536817579,6,1,663,57,2,6,23
2,45,6,25.42737942887549,0.5650528761972331,5,7,663,57,0,6,23
2,46,6,33.97465103078255,0.7385793702344033,5,7,801,165,0,6,23
2,47,6,34.149149060639054,0.726577639588065,5,7,801,165,0,6,23
2,48,6,34.306206327038296,0.7147126318132978,5,7,801,165,0,6,23
2,49,6,34.45102154565672,0.7030820723603413,5,6,801,165,0,6,23
2,50,6,34.590110676985674,0.6918022135397135,5,5,801,165,2,6,23
2,51,6,34.728214144454036,0.6809453753814517,5,4,801,165,4,6,23
2,52,6,34.86760919868726,0.6705309461286012,5,3,801,165,6,6,23
2,53,6,34.99874393976596,0.6603536592408672,5,2,801,165,10,6,23
2,54,6,35.16066715666964,0.6511234658642526,5,1,801,165,13,6,23
2,55,6,35.29738469469684,0.6417706308126698,5,1,801,165,11,6,23
2,56,6,35.42444020055911,0.6325792892956984,5,1,801,165,12,6,23
2,57,6,35.562383798638784,0.6239014701515576,5,1,801,165,15,6,23
2,58,6,35.68027977537759,0.6151772375065102,5,1,801,165,15,6,23
2,59,6,35.81160714920117,0.6069763923593419,5,3,801,165,13,6,23
2,60,6,35.98652162894671,0.5997753604824452,5,2,801,165,14,6,23
2,61,6,36.11126475239193,0.5919879467605235,5,1,801,165,19,6,23
2,62,6,36.2449491141657,0.5845959534542855,5,1,801,165,16,6,23
2,63,6,36.37006960831606,0.577302692195493,5,1,801,165,14,6,23
2,64,5,36.50100737451833,0.5703282402268489,6,5,801,165,15,6,23
2,65,5,44.53043478947374,0.6850836121457498,6,5,709,549,15,6,23
2,66,5,44.69330853844642,0.6771713414916125,6,6,709,549,14,6,23
2,67,5,44.863961808189906,0.6696113702714911,6,6,709,549,16,6,23
2,68,5,45.025388837879824,0.6621380711452916,6,6,709,549,19,6,23
