mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,9.947428629173281e-05,9.947428629173281e-05,0,7,0,[],22,6,45
2,2,10,2.6931356426631003,1.3465678213315502,0,7,209,147,22,6,45
2,3,10,2.858074667294039,0.9526915557646797,0,7,209,147,23,6,45
2,4,10,3.0301525509233347,0.7575381377308337,0,7,209,147,23,6,45
2,5,10,3.1782883159555966,0.6356576631911193,0,6,209,147,17,6,45
2,6,10,3.3285023830407394,0.5547503971734565,0,5,209,147,12,6,45
2,7,10,3.4955106307222388,0.4993586615317484,0,4,209,147,8,6,45
2,8,10,3.6280178801082212,0.45350223501352765,0,3,209,147,11,6,45
2,9,10,3.7596002554752297,0.41773336171946995,0,3,209,147,10,6,45
2,10,10,3.911704728739146,0.3911704728739146,0,2,209,147,13,6,45
2,11,10,4.040023794880861,0.36727489044371464,0,1,209,147,11,6,45
2,12,10,4.171460906210745,0.34762174218422875,0,1,209,147,12,6,45
2,13,10,4.310627406429036,0.33158672357146435,0,1,209,147,11,6,45
2,14,10,4.421209259950782,0.31580066142505586,0,1,209,147,12,6,45
2,15,9,4.581715757753267,0.3054477171835511,2,1,209,147,10,6,45
2,16,9,7.895213313133208,0.4934508320708255,2,1,310,18,10,6,45
2,17,9,8.010619669540102,0.47121292173765306,2,1,310,18,10,6,45
2,18,9,8.136586089863172,0.45203256054795404,2,1,310,18,10,6,45
2,19,9,8.250507437281854,0.43423723354115024,2,1,310,18,14,6,45
2,20,9,8.36772288358587,0.4183861441792935,2,1,310,18,12,6,45
2,21,8,8.4827112111468,0.40393862910222855,3,4,310,18,12,6,45
2,22,8,16.777466153084607,0.7626120978674821,3,4,805,96,12,6,45
2,23,8,16.893121589946464,0.7344835473889767,3,4,805,96,13,6,45
2,24,8,17.017469184681907,0.7090612160284128,3,4,805,96,10,6,45
2,25,8,17.139971373510946,0.6855988549404378,3,3,805,96,10,6,45
2,26,8,17.270096766375165,0.6642344910144294,3,2,805,96,10,6,45
2,27,8,17.390095518999193,0.644077611814785,3,2,805,96,11,6,45
2,28,8,17.509341503909102,0.6253336251396108,3,2,805,96,11,6,45
2,29,8,17.635768190175884,0.6081299375922719,3,2,805,96,8,6,45
2,30,8,17.762811853861216,0.5920937284620406,3,2,805,96,7,6,45
2,31,8,17.890550653332898,0.5771145372042871,3,2,805,96,5,6,45
2,32,8,18.025683708085598,0.5633026158776749,3,2,805,96,4,6,45
2,33,8,18.155095017680367,0.5501543944751627,3,1,805,96,3,6,45
2,34,8,18.27118782561052,0.5373878772238389,3,1,805,96,2,6,45
2,35,7,18.391322368530123,0.5254663533865749,2,6,805,96,1,6,45
2,36,7,24.34759236700643,0.6763220101946231,2,6,544,66,1,6,45
2,37,7,24.462285034883106,0.6611428387806245,2,6,544,66,2,6,45
2,38,7,24.723370299346552,0.6506150078775409,2,1,544,66,3,6,45
2,39,7,24.950305488691125,0.639751422786952,2,1,544,66,4,6,45
2,40,7,25.1640800720636,0.62910200180159,2,1,544,66,6,6,45
2,41,7,25.3599634945159,0.6185356949881926,2,1,544,66,5,6,45
2,42,7,25.607265649239462,0.6096968011723681,2,1,544,66,7,6,45
2,43,7,25.801571693723414,0.6000365510168236,2,1,544,66,9,6,45
2,44,7,25.98119935989087,0.5904818036338834,2,1,544,66,13,6,45
2,45,7,26.117477947892855,0.5803883988420634,2,1,544,66,13,6,45
2,46,7,26.31828021590658,0.5721365264327517,2,1,544,66,13,6,45
2,47,6,26.503606337617317,0.563906517821645,4,2,544,66,11,6,45
2,48,6,32.7966303480258,0.6832631322505375,4,2,474,54,11,6,45
2,49,6,32.95743684764409,0.6726007519927365,4,1,474,54,13,6,45
2,50,6,33.10832433985786,0.6621664867971572,4,1,474,54,13,6,45
2,51,6,33.28435987902033,0.6526345074317712,4,1,474,54,13,6,45
2,52,6,33.45972041409725,0.6434561618095624,4,1,474,54,9,6,45
2,53,6,33.618574928216674,0.6343127344946542,4,2,474,54,7,6,45
2,54,6,33.76772398885572,0.6253282220158467,4,2,474,54,7,6,45
2,55,6,33.92148715636963,0.6167543119339932,4,1,474,54,6,6,45
2,56,6,34.066774088369485,0.6083352515780265,4,1,474,54,6,6,45
2,57,6,34.219693698146074,0.6003455034762469,4,1,474,54,11,6,45
2,58,6,34.37416463310173,0.592658010915547,4,1,474,54,12,6,45
2,59,6,34.512457575401115,0.584956908057646,4,1,474,54,14,6,45
2,60,6,34.68833324517491,0.5781388874195819,4,1,474,54,12,6,45
2,61,6,34.83463110434616,0.5710595263007567,4,1,474,54,8,6,45
2,62,5,34.97882302971834,0.5641745649954572,3,5,474,54,12,6,45
2,63,5,36.51815760990132,0.5796532953952591,3,5,125,57,12,6,45
2,64,5,36.65840766930958,0.5727876198329622,3,4,125,57,8,6,45
2,65,5,36.801207349412906,0.5661724207601986,3,3,125,57,12,6,45
2,66,5,36.94648678136736,0.5597952542631418,3,2,125,57,8,6,45
2,67,5,37.07190648785506,0.553312037132165,3,1,125,57,11,6,45
2,68,5,37.20014660615051,0.5470609795022134,3,1,125,57,8,6,45
2,69,5,37.318289689648125,0.5408447781108424,3,1,125,57,10,6,45
2,70,5,37.46267622146134,0.5351810888780191,3,1,125,57,11,6,45
2,71,4,37.58904882845344,0.529423222935964,4,4,125,57,6,6,45
2,72,4,39.5253734430498,0.5489635200423584,4,4,122,222,6,6,45
2,73,4,39.69486262680013,0.5437652414630155,4,4,122,222,9,6,45
