mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,crowdedness,branch_complex,map_complex
1,1,10,0.00020486958018315103,0.00020486958018315103,0,2,12,5,35
1,2,10,0.1280434876144694,0.0640217438072347,0,2,13,5,35
1,3,10,0.2486994334310049,0.0828998111436683,0,1,11,5,35
1,4,10,0.3693127474273866,0.09232818685684666,0,1,17,5,35
1,5,10,0.49386989952706306,0.09877397990541262,0,1,17,5,35
1,6,10,0.6346547750204375,0.10577579583673959,0,1,17,5,35
