mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.0001914484516162394,0.0001914484516162394,0,1,0,[],7,1,5
2,2,10,2.292356390963791,1.1461781954818955,0,1,741,9,7,1,5
2,3,10,2.322792747380018,0.7742642491266727,0,1,741,9,7,1,5
2,4,9,2.3577701821207673,0.5894425455301918,2,2,741,9,6,1,5
2,5,9,3.3921748504629696,0.6784349700925939,2,2,400,33,6,1,5
2,6,9,3.424631876206668,0.570771979367778,2,1,400,33,7,1,5
2,7,9,3.4628797241879132,0.4946971034554162,2,1,400,33,7,1,5
2,8,9,3.510154070608557,0.43876925882606965,2,1,400,33,6,1,5
2,9,9,3.589739389314965,0.3988599321461072,2,1,400,33,5,1,5
2,10,9,3.629549219817954,0.3629549219817954,2,1,400,33,4,1,5
2,11,9,3.6849915071887898,0.33499922792625364,2,1,400,33,3,1,5
2,12,9,3.7295003116464978,0.31079169263720813,2,1,400,33,3,1,5
2,13,9,3.769256062896143,0.2899427740689341,2,1,400,33,5,1,5
2,14,8,3.812648150509271,0.2723320107506622,1,6,400,33,6,1,5
2,15,8,4.3555099061744675,0.2903673270782978,1,6,204,60,6,1,5
2,16,8,4.406334535840135,0.27539590849000845,1,4,204,60,5,1,5
2,17,8,4.446499631511071,0.2615588018535924,1,2,204,60,4,1,5
2,18,8,4.477016909437775,0.24872316163543193,1,2,204,60,0,1,5
2,19,8,4.517392795775026,0.23775751556710664,1,1,204,60,0,1,5
2,20,8,4.572393764859458,0.2286196882429729,1,1,204,60,0,1,5
2,21,8,4.631939364920092,0.22056854118667107,1,1,204,60,0,1,5
2,22,8,4.6882575782994556,0.2131026171954298,1,1,204,60,0,1,5
2,23,8,4.72344146157669,0.20536702006855173,1,1,204,60,0,1,5
2,24,7,4.770842519240566,0.1987851049683569,0,2,204,60,0,1,5
2,25,7,5.660351104618086,0.22641404418472344,0,2,284,27,0,1,5
2,26,7,5.715696286176349,0.2198344725452442,0,2,284,27,0,1,5
2,27,7,5.748218443867503,0.21289697940250013,0,2,284,27,0,1,5
2,28,7,5.789626572887182,0.20677237760311365,0,1,284,27,0,1,5
2,29,7,5.840944626397223,0.20141188366886978,0,1,284,27,0,1,5
2,30,6,5.89996640770467,0.196665546923489,-1,11,284,27,0,1,5
2,31,6,7.580916576238518,0.2445456960076941,-1,11,648,237,0,1,5
2,32,6,7.610685823617152,0.237833931988036,-1,11,648,237,0,1,5
2,33,6,7.665635871360844,0.23229199610184376,-1,10,648,237,0,1,5
2,34,6,7.698750927143396,0.2264338507983352,-1,9,648,237,0,1,5
2,35,6,7.754824797035023,0.22156642277242922,-1,8,648,237,0,1,5
2,36,6,7.8067661435452775,0.21685461509847992,-1,7,648,237,0,1,5
2,37,6,7.837305132121133,0.2118190576248955,-1,6,648,237,0,1,5
2,38,6,7.885170008198723,0.2075044738999664,-1,5,648,237,0,1,5
2,39,6,7.948087469442252,0.20379711460108338,-1,4,648,237,0,1,5
2,40,6,7.9827171390574945,0.19956792847643737,-1,3,648,237,1,1,5
2,41,6,8.032118339616925,0.19590532535651037,-1,2,648,237,2,1,5
2,42,6,8.111568262820438,0.1931325776862009,-1,1,648,237,3,1,5
2,43,6,8.158618397446201,0.1897353115685163,-1,1,648,237,3,1,5
2,44,5,8.214571082441655,0.18669479732821942,-2,7,648,237,3,1,5
2,45,5,10.64493812267622,0.236554180503916,-2,7,919,231,3,1,5
2,46,5,10.676006456352322,0.2320870968772244,-2,7,919,231,3,1,5
2,47,5,10.708298875901537,0.2278361462957774,-2,14,919,231,3,1,5
2,48,5,10.75882350386983,0.22414215633062148,-2,12,919,231,3,1,5
2,49,5,10.812379727937941,0.22066081077424368,-2,10,919,231,3,1,5
2,50,5,10.850921656530428,0.21701843313060856,-2,8,919,231,3,1,5
