mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00017368519321885636,0.00017368519321885636,0,2,0,[],4,2,13
2,2,10,5.53745225137458,2.76872612568729,0,2,997,18,4,2,13
2,3,10,5.59821838465665,1.86607279488555,0,1,997,18,5,2,13
2,4,10,5.6683552288519525,1.4170888072129881,0,1,997,18,10,2,13
2,5,10,5.7365511410130345,1.1473102282026069,0,1,997,18,11,2,13
2,6,9,5.796023714344699,0.9660039523907832,1,4,997,18,8,2,13
2,7,9,9.942940466636852,1.4204200666624074,1,4,738,702,8,2,13
2,8,9,10.002164354350954,1.2502705442938693,1,3,738,702,11,2,13
2,9,9,10.060982450295445,1.117886938921716,1,3,738,702,10,2,13
2,10,9,10.12214963847822,1.012214963847822,1,3,738,702,5,2,13
2,11,9,10.181456421398176,0.9255869473998342,1,3,738,702,4,2,13
2,12,9,10.238003188702255,0.8531669323918546,1,2,738,702,3,2,13
2,13,9,10.305883704342014,0.7927602849493857,1,1,738,702,3,2,13
2,14,9,10.369743802497831,0.7406959858927022,1,1,738,702,4,2,13
2,15,9,10.441712630742517,0.6961141753828345,1,7,738,702,2,2,13
2,16,9,10.526936402403331,0.6579335251502082,1,7,738,702,0,2,13
2,17,9,10.606964618352448,0.6239390951972028,1,7,738,702,0,2,13
2,18,9,10.686538489625667,0.5936965827569815,1,14,738,702,0,2,13
2,19,9,10.770824755982174,0.566885513472746,1,21,738,702,0,2,13
2,20,9,10.839590671368276,0.5419795335684138,1,28,738,702,0,2,13
2,21,9,10.911493972926431,0.5195949510917348,1,24,738,702,0,2,13
2,22,9,10.982840692388132,0.4992200314721878,1,20,738,702,0,2,13
2,23,9,11.063756676518041,0.4810328989790453,1,16,738,702,0,2,13
2,24,9,11.145138847496112,0.464380785312338,1,12,738,702,3,2,13
2,25,9,11.23206197087694,0.4492824788350776,1,8,738,702,4,2,13
2,26,9,11.31811864198705,0.4353122554610404,1,4,738,702,7,2,13
2,27,9,11.399787393533932,0.4222143479086642,1,4,738,702,9,2,13
2,28,9,11.52920931000004,0.4117574753571443,1,4,738,702,11,2,13
2,29,9,11.616922306270942,0.40058352780244627,1,4,738,702,13,2,13
2,30,9,11.698707900584173,0.38995693001947246,1,4,738,702,13,2,13
2,31,9,11.78195442421582,0.38006304594244583,1,4,738,702,10,2,13
2,32,9,11.869348866052794,0.3709171520641498,1,4,738,702,10,2,13
2,33,9,11.94182690770487,0.3618735426577233,1,4,738,702,6,2,13
2,34,9,12.004702131867324,0.353079474466686,1,3,738,702,6,2,13
2,35,9,12.080211769619224,0.3451489077034064,1,2,738,702,3,2,13
2,36,9,12.162688946792725,0.33785247074424235,1,2,738,702,4,2,13
2,37,9,12.248807591937696,0.33104885383615396,1,2,738,702,6,2,13
2,38,9,12.333256885532384,0.3245593917245364,1,2,738,702,10,2,13
2,39,9,12.407596121925435,0.3181434903057804,1,2,738,702,12,2,13
2,40,9,12.480633508847495,0.31201583772118735,1,2,738,702,11,2,13
2,41,9,12.57542220304669,0.3067176147084559,1,1,738,702,14,2,13
2,42,9,12.647968929297901,0.30114211736423574,1,1,738,702,14,2,13
2,43,8,12.740691953915016,0.29629516171895387,3,1,738,702,12,2,13
2,44,8,16.562667394039217,0.37642425895543674,3,1,770,15,12,2,13
2,45,8,16.62092772367003,0.3693539494148895,3,1,770,15,14,2,13
2,46,8,16.680043847616517,0.36260964886122865,3,1,770,15,14,2,13
2,47,8,16.743631181071166,0.35624747193768436,3,1,770,15,15,2,13
2,48,7,16.812463412621952,0.350259654429624,5,6,770,15,12,2,13
2,49,7,18.118426064779065,0.3697637972403891,5,6,262,126,12,2,13
2,50,7,18.17604139076051,0.3635208278152102,5,5,262,126,10,2,13
2,51,7,18.28537621989178,0.358536788625329,5,5,262,126,6,2,13
2,52,7,18.382782034161522,0.3535150391184908,5,5,262,126,4,2,13
2,53,7,18.4694450244916,0.34848009480172826,5,5,262,126,3,2,13
2,54,7,18.544035314936664,0.343408061387716,5,4,262,126,6,2,13
2,55,7,18.630842385029297,0.3387425888187145,5,3,262,126,6,2,13
2,56,7,18.710604941580605,0.33411794538536793,5,2,262,126,6,2,13
2,57,7,18.7828378502668,0.32952347105731233,5,1,262,126,6,2,13
2,58,7,18.902930503422603,0.3259125948865966,5,1,262,126,3,2,13
2,59,7,18.986348343813013,0.3218025143019155,5,1,262,126,3,2,13
2,60,7,19.058792043165518,0.3176465340527586,5,1,262,126,3,2,13
2,61,7,19.141682906890146,0.3137980804408221,5,1,262,126,9,2,13
2,62,7,19.22126862033563,0.3100204616183166,5,1,262,126,10,2,13
2,63,6,19.293940873612854,0.30625302973988655,7,3,262,126,9,2,13
2,64,6,20.38843430298357,0.31856928598411827,7,3,206,75,9,2,13
2,65,6,20.452823351500555,0.3146588207923162,7,1,206,75,10,2,13
2,66,6,20.54035121514505,0.3112174426537129,7,1,206,75,6,2,13
2,67,6,20.618650079204414,0.30774104595827484,7,1,206,75,5,2,13
2,68,6,20.698223160999476,0.3043856347205805,7,2,206,75,11,2,13
2,69,6,20.76854237464765,0.3009933677485167,7,2,206,75,12,2,13
2,70,6,20.880349059869687,0.29829070085528125,7,2,206,75,13,2,13
2,71,6,20.96040609177132,0.29521698720804673,7,2,206,75,14,2,13
2,72,6,21.042978401062015,0.2922635889036391,7,2,206,75,14,2,13
2,73,6,21.127291904414733,0.28941495759472236,7,2,206,75,14,2,13
2,74,6,21.206800249001418,0.2865783817432624,7,2,206,75,10,2,13
2,75,6,21.282104622434062,0.2837613949657875,7,1,206,75,3,2,13
2,76,6,21.369401563719393,0.28117633636472883,7,1,206,75,4,2,13
2,77,6,21.45722429745328,0.27866525061627634,7,1,206,75,9,2,13
2,78,6,21.542637149131252,0.27618765575809295,7,1,206,75,9,2,13
2,79,5,21.623343132073003,0.27371320420345574,6,3,206,75,8,2,13
2,80,5,22.066432612710855,0.27583040765888567,6,3,63,57,8,2,13
2,81,5,22.141439747619643,0.2733511079953042,6,2,63,57,9,2,13
2,82,5,22.221786518002688,0.2709973965610084,6,2,63,57,9,2,13
2,83,5,22.327977250397623,0.26901177410117616,6,2,63,57,4,2,13
2,84,5,22.407642701136353,0.2667576512040042,6,1,63,57,3,2,13
2,85,5,22.489636322942374,0.2645839567404985,6,1,63,57,10,2,13
2,86,5,22.590738079175992,0.26268300092065106,6,3,63,57,17,2,13
2,87,5,22.675979614095198,0.2606434438401747,6,2,63,57,17,2,13
2,88,5,22.76034127561512,0.2586402417683536,6,1,63,57,17,2,13
2,89,5,22.82800705319781,0.25649446127188547,6,1,63,57,17,2,13
2,90,4,22.89766784206806,0.254418531578534,8,1,63,57,17,2,13
2,91,4,23.717447743454343,0.26063129388411366,8,1,114,54,17,2,13
2,92,4,23.796714507726833,0.2586599403013786,8,1,114,54,17,2,13
2,93,4,23.85798156489571,0.2565374361816743,8,1,114,54,17,2,13
2,94,4,23.952915917813755,0.2548182544448272,8,1,114,54,17,2,13
2,95,4,24.022901971682217,0.25287265233349704,8,1,114,54,17,2,13
2,96,4,24.09956622122995,0.25103714813781197,8,1,114,54,16,2,13
2,97,4,24.182855376681744,0.2493077873884716,8,1,114,54,15,2,13
2,98,4,24.26184148147155,0.24756981103542397,8,1,114,54,13,2,13
