mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,7.657938064649577e-05,7.657938064649577e-05,0,12,0,[],16,5,35
2,2,10,0.25431262308457797,0.12715631154228899,0,12,11,141,16,5,35
2,3,10,0.3814608424758192,0.1271536141586064,0,10,11,141,9,5,35
2,4,10,0.5109324960654382,0.12773312401635956,0,8,11,141,5,5,35
2,5,10,0.6983992146271352,0.13967984292542704,0,6,11,141,6,5,35
2,6,10,0.8903896429940323,0.14839827383233872,0,4,11,141,9,5,35
2,7,10,1.1472254382491898,0.16388934832131283,0,2,11,141,8,5,35
2,8,10,1.341894171243337,0.16773677140541712,0,1,11,141,14,5,35
2,9,10,1.5140146187669214,0.16822384652965794,0,1,11,141,15,5,35
2,10,10,1.6936244507699183,0.16936244507699183,0,1,11,141,18,5,35
2,11,10,1.9078110573520342,0.17343736885018493,0,1,11,141,15,5,35
2,12,9,2.0960542276752347,0.1746711856396029,2,4,11,141,13,5,35
2,13,9,16.875479558634343,1.2981138122026417,2,4,1567,108,13,5,35
2,14,9,16.997798934915025,1.2141284953510731,2,3,1567,108,15,5,35
2,15,9,17.125120839499488,1.1416747226332993,2,3,1567,108,18,5,35
2,16,9,17.266804930606845,1.0791753081629278,2,3,1567,108,15,5,35
2,17,9,17.422940419268162,1.0248788481922448,2,2,1567,108,14,5,35
2,18,9,17.554965245198098,0.9752758469554499,2,1,1567,108,12,5,35
2,19,9,17.691712729427284,0.9311427752330149,2,1,1567,108,16,5,35
2,20,9,17.826482965627306,0.8913241482813653,2,1,1567,108,17,5,35
2,21,9,17.96343413521945,0.8554016254866406,2,1,1567,108,16,5,35
2,22,9,18.098444767516447,0.8226565803416567,2,1,1567,108,17,5,35
2,23,9,18.22878839972384,0.7925560173792974,2,2,1567,108,13,5,35
2,24,9,18.36861800665451,0.7653590836106047,2,2,1567,108,14,5,35
2,25,9,18.504890619775875,0.740195624791035,2,2,1567,108,14,5,35
2,26,9,18.642270870743086,0.7170104181055034,2,2,1567,108,11,5,35
2,27,9,18.785077205042086,0.695743600186744,2,2,1567,108,11,5,35
2,28,9,18.926158134842083,0.675934219101503,2,2,1567,108,12,5,35
2,29,9,19.06137600515372,0.6572888277639213,2,1,1567,108,14,5,35
2,30,9,19.213393970518524,0.6404464656839508,2,1,1567,108,15,5,35
2,31,9,19.344784450754133,0.6240253048630365,2,1,1567,108,15,5,35
2,32,8,19.472582015924566,0.6085181879976427,3,5,1567,108,13,5,35
2,33,8,29.680920168364114,0.8994218232837611,3,5,1098,69,13,5,35
2,34,8,29.81173827694025,0.8768158316747132,3,4,1098,69,15,5,35
2,35,8,29.95482211280932,0.8558520603659806,3,4,1098,69,15,5,35
2,36,8,30.083004943317437,0.8356390262032621,3,1,1098,69,14,5,35
2,37,8,30.230643278639594,0.8170444129362052,3,1,1098,69,12,5,35
2,38,8,30.377697794869096,0.7994130998649762,3,1,1098,69,13,5,35
2,39,8,30.5099535431582,0.7823065011066205,3,1,1098,69,16,5,35
2,40,8,30.653239880173,0.766330997004325,3,1,1098,69,15,5,35
2,41,8,30.814400002526323,0.7515707317689347,3,1,1098,69,13,5,35
