mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00015868517098919282,0.00015868517098919282,0,1,0,[],2,6,29
2,2,10,4.165375606220774,2.082687803110387,0,1,238,90,2,6,29
2,3,10,4.356077681522809,1.4520258938409363,0,5,238,90,0,6,29
2,4,10,4.535116002017906,1.1337790005044766,0,5,238,90,0,6,29
2,5,10,4.725498733281807,0.9450997466563613,0,5,238,90,0,6,29
2,6,10,4.921994396281872,0.820332399380312,0,4,238,90,3,6,29
2,7,10,5.119843225366891,0.731406175052413,0,3,238,90,3,6,29
2,8,10,5.318118767560962,0.6647648459451202,0,2,238,90,3,6,29
2,9,10,5.5281547756736416,0.6142394195192935,0,1,238,90,4,6,29
2,10,10,5.774234028258592,0.5774234028258591,0,1,238,90,8,6,29
2,11,10,6.031715323540116,0.548337756685465,0,1,238,90,10,6,29
2,12,10,6.20397557669428,0.5169979647245233,0,1,238,90,17,6,29
2,13,9,6.364820760757237,0.4896015969813259,-1,1,238,90,15,6,29
2,14,9,10.651386047862923,0.7608132891330659,-1,1,270,108,15,6,29
2,15,9,10.812515049433195,0.7208343366288796,-1,3,270,108,17,6,29
2,16,9,10.98407385097331,0.6865046156858319,-1,3,270,108,10,6,29
2,17,9,11.137965308737396,0.6551744299257292,-1,3,270,108,14,6,29
2,18,9,11.31176741332908,0.6284315229627268,-1,2,270,108,17,6,29
2,19,9,11.46855980970411,0.6036084110370584,-1,1,270,108,15,6,29
2,20,9,11.617725449390878,0.5808862724695439,-1,1,270,108,19,6,29
2,21,9,11.773050994782338,0.5606214759420161,-1,1,270,108,19,6,29
2,22,9,11.956119208089945,0.5434599640040884,-1,1,270,108,18,6,29
2,23,9,12.129868022885404,0.5273855662124088,-1,1,270,108,14,6,29
2,24,9,12.305240005400037,0.5127183335583348,-1,1,270,108,18,6,29
2,25,9,12.471692854983072,0.49886771419932285,-1,1,270,108,13,6,29
2,26,9,12.667509171766042,0.48721189122177083,-1,1,270,108,13,6,29
2,27,9,12.882660210838122,0.47713556336437485,-1,2,270,108,13,6,29
2,28,9,13.09470504689897,0.4676680373892489,-1,2,270,108,13,6,29
2,29,9,13.27085032356775,0.4576155283988879,-1,4,270,108,13,6,29
2,30,9,13.43971581933259,0.44799052731108635,-1,2,270,108,10,6,29
2,31,9,13.605452611950017,0.4388855681274199,-1,2,270,108,13,6,29
2,32,9,13.769002549225952,0.430281329663311,-1,1,270,108,14,6,29
2,33,9,13.948470740743954,0.4226809315376956,-1,1,270,108,14,6,29
2,34,9,14.119369933028537,0.4152755862655452,-1,1,270,108,15,6,29
2,35,8,14.290500442502672,0.4083000126429335,0,7,270,108,17,6,29
2,36,8,24.489484146877725,0.6802634485243813,0,7,639,114,17,6,29
2,37,8,24.781504335420966,0.6697703874438099,0,6,639,114,15,6,29
2,38,8,25.16162637300172,0.6621480624474136,0,5,639,114,16,6,29
2,39,8,25.41740200006473,0.6517282564119161,0,4,639,114,15,6,29
2,40,8,25.62692958404747,0.6406732396011867,0,3,639,114,13,6,29
2,41,8,25.87475634720946,0.6310916182246209,0,3,639,114,15,6,29
2,42,8,26.150233804046703,0.6226246143820644,0,3,639,114,16,6,29
2,43,8,26.36438615286355,0.6131252593689197,0,2,639,114,14,6,29
2,44,8,26.53946800204316,0.6031697273191627,0,1,639,114,16,6,29
2,45,8,26.728243749896375,0.5939609722199195,0,1,639,114,14,6,29
2,46,8,26.91730923634537,0.5851588964422907,0,1,639,114,15,6,29
2,47,8,27.12711353252927,0.5771726283516866,0,1,639,114,11,6,29
2,48,7,27.297111929887993,0.5686898318726665,-1,2,639,114,11,6,29
2,49,7,38.04064590390942,0.776339712324682,-1,2,664,51,11,6,29
2,50,7,38.24767044642639,0.7649534089285278,-1,3,664,51,11,6,29
2,51,7,38.42886443786371,0.7535071458404649,-1,3,664,51,15,6,29
2,52,7,38.60196114344903,0.7423454066047891,-1,3,664,51,14,6,29
2,53,7,38.79613573976896,0.7320025611277161,-1,2,664,51,11,6,29
2,54,7,38.991912977368024,0.7220724625438523,-1,1,664,51,13,6,29
2,55,7,39.17708317708239,0.7123106032196798,-1,1,664,51,12,6,29
2,56,7,39.51329797522459,0.705594606700439,-1,1,664,51,7,6,29
2,57,6,39.72422451504312,0.69691621956216,1,3,664,51,8,6,29
2,58,6,56.41731949956539,0.9727124051649205,1,3,1001,36,8,6,29
2,59,6,56.74951901024664,0.9618562544109599,1,3,1001,36,7,6,29
2,60,6,56.984501748300055,0.9497416958050009,1,2,1001,36,7,6,29
2,61,6,57.22367819594697,0.9380930851794584,1,1,1001,36,9,6,29
2,62,6,57.42431388400508,0.92619861103234,1,1,1001,36,10,6,29
2,63,6,57.624929440362386,0.9146814196882919,1,1,1001,36,14,6,29
2,64,5,57.84641683357555,0.903850263024618,2,1,1001,36,16,6,29
2,65,5,80.6004003445284,1.2400061591465907,2,1,1159,1443,16,6,29
2,66,5,80.79711153514876,1.224198659623466,2,1,1159,1443,14,6,29
2,67,5,81.02716279598533,1.2093606387460498,2,2,1159,1443,10,6,29
2,68,5,81.27320573256101,1.1951942019494266,2,3,1159,1443,9,6,29
2,69,5,81.5016184308484,1.181182875809397,2,4,1159,1443,7,6,29
2,70,5,81.76647819184168,1.1680925455977385,2,4,1159,1443,7,6,29
2,71,5,82.10690564706049,1.1564352908036688,2,4,1159,1443,8,6,29
2,72,5,82.33941692278663,1.143603012816481,2,4,1159,1443,9,6,29
2,73,5,82.59449583510636,1.1314314497959774,2,8,1159,1443,9,6,29
2,74,5,82.87309252134945,1.1199066556939115,2,12,1159,1443,8,6,29
2,75,5,83.19513933900123,1.1092685245200165,2,16,1159,1443,7,6,29
2,76,5,83.47740078426787,1.0983868524245772,2,20,1159,1443,8,6,29
2,77,5,83.81488111638568,1.0885049495634505,2,24,1159,1443,8,6,29
2,78,5,84.18308400287684,1.0792703077291903,2,28,1159,1443,7,6,29
2,79,5,84.45392090531072,1.0690369734849459,2,32,1159,1443,4,6,29
2,80,5,84.73669353788192,1.059208669223524,2,36,1159,1443,6,6,29
2,81,5,85.01902682568866,1.0496176151319587,2,40,1159,1443,7,6,29
2,82,5,85.26089500015392,1.039767012196999,2,44,1159,1443,8,6,29
2,83,5,85.53962352930029,1.0305978738469914,2,48,1159,1443,6,6,29
2,84,5,85.80581671941695,1.021497818088297,2,36,1159,1443,7,6,29
2,85,5,86.07330939108313,1.0126271693068603,2,24,1159,1443,3,6,29
2,86,5,86.38664115598591,1.004495827395185,2,12,1159,1443,3,6,29
2,87,5,86.65602897070164,0.9960463100080649,2,12,1159,1443,4,6,29
2,88,5,86.9297735223134,0.9878383354808341,2,11,1159,1443,7,6,29
2,89,5,87.14476469199678,0.9791546594606381,2,10,1159,1443,8,6,29
2,90,5,87.36825459733042,0.9707583844147825,2,9,1159,1443,9,6,29
2,91,5,87.58971988514664,0.9625243943422708,2,9,1159,1443,9,6,29
2,92,5,87.86225298205748,0.9550244889354075,2,8,1159,1443,11,6,29
2,93,5,88.17226577950336,0.9480888793494985,2,7,1159,1443,12,6,29
2,94,5,88.4134644762323,0.9405687710237479,2,1,1159,1443,15,6,29
2,95,5,88.64031084924983,0.933055903676314,2,1,1159,1443,16,6,29
2,96,5,88.88529943733865,0.9258885358056109,2,1,1159,1443,16,6,29
2,97,5,89.12325021967233,0.9187963940172406,2,1,1159,1443,18,6,29
2,98,5,89.38178152130916,0.9120589951153997,2,1,1159,1443,18,6,29
2,99,5,89.62543983818846,0.9053074731130147,2,1,1159,1443,16,6,29
2,100,5,89.83844112740678,0.8983844112740678,2,1,1159,1443,22,6,29
2,101,5,90.0863653911589,0.8919442117936526,2,1,1159,1443,22,6,29
