mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,57,7,45.872053172953414,0.8047728626833932,-1,18,261,579,19,5,22
2,58,7,46.43460157785165,0.8005965789284768,-1,12,261,579,16,5,22
2,59,7,46.99467180985569,0.7965198611839948,-1,10,261,579,18,5,22
2,60,7,47.62651076572305,0.7937751794287174,-1,8,261,579,17,5,22
2,61,7,48.10938974104316,0.7886785203449699,-1,6,261,579,17,5,22
2,62,7,48.635981744100015,0.784451318453226,-1,4,261,579,15,5,22
2,63,7,49.28574422950453,0.7823134004683259,-1,2,261,579,18,5,22
2,64,7,49.935636978855385,0.7802443277946154,-1,2,261,579,16,5,22
2,65,7,50.50817978635132,0.7770489197900203,-1,3,261,579,18,5,22
2,66,7,51.11536569826606,0.774475237852516,-1,4,261,579,19,5,22
2,67,7,51.555004148709315,0.769477673861333,-1,5,261,579,13,5,22
2,68,7,52.11868348150527,0.7664512276691952,-1,6,261,579,19,5,22
2,69,7,52.742029228071644,0.7643772351894441,-1,7,261,579,21,5,22
2,70,7,53.17993240485403,0.7597133200693432,-1,7,261,579,20,5,22
2,71,7,53.72569215550514,0.7566998895141569,-1,7,261,579,19,5,22
2,72,7,54.30891502764358,0.7542904864950497,-1,7,261,579,21,5,22
2,73,7,54.94755652468422,0.7527062537627975,-1,6,261,579,17,5,22
2,74,7,55.637088987643864,0.7518525538870793,-1,5,261,579,12,5,22
2,75,7,56.29593560697866,0.7506124747597155,-1,4,261,579,15,5,22
2,76,7,56.78481738178941,0.747168649760387,-1,3,261,579,15,5,22
2,77,7,57.47290154650935,0.7464013187858357,-1,2,261,579,14,5,22
2,78,7,57.986036889170634,0.7434107293483415,-1,1,261,579,13,5,22
2,79,7,58.61374687267843,0.7419461629452966,-1,1,261,579,12,5,22
2,80,7,59.20065818819428,0.7400082273524285,-1,1,261,579,7,5,22
2,81,7,59.83199700945556,0.738666629746365,-1,1,261,579,9,5,22
2,82,6,60.39246592808324,0.7364934869278444,1,1,261,579,5,5,22
