mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,crowdedness,branch_complex,map_complex
1,1,10,0.00017131675876587196,0.00017131675876587196,0,1,9,2,13
1,2,10,0.08333060305472785,0.041665301527363925,0,1,9,2,13
1,3,9,0.1477425464380917,0.0492475154793639,1,1,8,2,13
1,4,9,0.21610345953273147,0.05402586488318287,1,4,8,2,13
1,5,9,0.28338120860420635,0.05667624172084127,1,4,9,2,13
1,6,9,0.34996974324986285,0.05832829054164381,1,3,12,2,13
