mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,62,4,35.1523045459336,0.5669726539666711,5,56,702,1659,12,3,13
2,63,4,35.23063538385808,0.559216434664414,5,48,702,1659,11,3,13
2,64,4,35.33229016953647,0.5520670338990074,5,42,702,1659,5,3,13
2,65,4,35.40353741475115,0.5446698063807869,5,36,702,1659,6,3,13
2,66,4,35.465419080660574,0.5373548345554633,5,30,702,1659,5,3,13
2,67,4,35.56250555101824,0.5307836649405707,5,24,702,1659,10,3,13
2,68,4,35.62879092605392,0.523952807736087,5,18,702,1659,10,3,13
2,69,4,35.70563122922932,0.5174729163656423,5,12,702,1659,10,3,13
2,70,4,35.79014289159793,0.5112877555942562,5,10,702,1659,8,3,13
2,71,4,35.854420623695624,0.5049918397703609,5,8,702,1659,5,3,13
2,72,4,35.9328789623415,0.4990677633658541,5,4,702,1659,6,3,13
2,73,4,36.04890738197597,0.49382064906816403,5,4,702,1659,7,3,13
2,74,4,36.12100173724668,0.4881216450979281,5,1,702,1659,8,3,13
2,75,4,36.205402477935074,0.48273869970580097,5,1,702,1659,7,3,13
2,76,4,36.27579984992021,0.4773131559200028,5,1,702,1659,5,3,13
2,77,4,36.34953868817943,0.47207193101531725,5,1,702,1659,5,3,13
2,78,4,36.42833058134409,0.46702987924800116,5,1,702,1659,0,3,13
2,79,4,36.49808176546262,0.462001035005856,5,1,702,1659,0,3,13
2,80,4,36.57246994950102,0.45715587436876276,5,1,702,1659,0,3,13
2,81,3,36.64623957740812,0.452422710832199,4,5,702,1659,0,3,13
2,82,3,41.19374306986209,0.5023627203641718,4,5,862,132,0,3,13
2,83,3,41.2530103788745,0.4970242214322229,4,5,862,132,0,3,13
2,84,3,41.31858877622596,0.4918879616217376,4,5,862,132,0,3,13
2,85,3,41.40591137555119,0.48712836912413165,4,5,862,132,0,3,13
2,86,3,41.47351873175071,0.48225021781105476,4,5,862,132,0,3,13
2,87,3,41.563668452334646,0.4777433155440764,4,5,862,132,7,3,13
2,88,3,41.730574001931835,0.47421106820377085,4,4,862,132,9,3,13
2,89,3,41.81768936324243,0.46986167823867897,4,3,862,132,11,3,13
2,90,3,41.900678516996855,0.46556309463329837,4,2,862,132,10,3,13
2,91,3,41.96700257646193,0.4611758524885926,4,1,862,132,10,3,13
2,92,3,42.04857698536977,0.45704974984097574,4,1,862,132,13,3,13
2,93,3,42.11080207427488,0.45280432337929977,4,1,862,132,12,3,13
2,94,3,42.200558240000554,0.4489421089361761,4,1,862,132,12,3,13
2,95,2,42.2603612099384,0.4448459074730358,3,15,862,132,9,3,13
2,96,2,43.03434861539346,0.4482744647436819,3,15,132,462,9,3,13
2,97,2,43.102210578296685,0.4443526863741926,3,14,132,462,12,3,13
2,98,2,43.179541936881996,0.4406075707845102,3,14,132,462,12,3,13
2,99,2,43.26568426637149,0.4370271138017322,3,14,132,462,13,3,13
2,100,2,43.35052395691185,0.4335052395691185,3,13,132,462,10,3,13
2,101,2,43.43533601571692,0.4300528318387814,3,12,132,462,10,3,13
2,102,2,43.56419740269582,0.4270999745362335,3,11,132,462,11,3,13
2,103,2,43.62840408175992,0.42357673865786327,3,10,132,462,9,3,13
2,104,2,43.695518408854134,0.4201492154697513,3,9,132,462,7,3,13
2,105,2,43.76286523726382,0.41678919273584586,3,8,132,462,7,3,13
2,106,2,43.87782944035076,0.41394178717312036,3,7,132,462,7,3,13
2,107,2,43.94130427316889,0.4106663950763448,3,6,132,462,7,3,13
2,108,2,44.0364245481915,0.4077446717425139,3,5,132,462,7,3,13
2,109,2,44.137826700861574,0.4049341899161612,3,4,132,462,8,3,13
2,110,2,44.21558437764843,0.4019598579786221,3,3,132,462,8,3,13
2,111,2,44.29413192732536,0.39904623357950775,3,2,132,462,8,3,13
2,112,2,44.354119635150546,0.39601892531384414,3,1,132,462,8,3,13
2,113,2,44.41850907840661,0.39308415113634165,3,1,132,462,8,3,13
2,114,2,44.490570275594955,0.39026816031223643,3,2,132,462,9,3,13
2,115,2,44.56859676969221,0.38755301538862796,3,1,132,462,3,3,13
2,116,2,44.6674808817997,0.38506449036034224,3,1,132,462,4,3,13
2,117,1,44.77658913070163,0.38270589000599686,5,1,132,462,4,3,13
2,118,1,45.063538780548335,0.38189439644532486,5,1,41,21,4,3,13
2,119,1,45.13514168567003,0.3792869049215969,5,1,41,21,10,3,13
2,120,1,45.218186497634086,0.3768182208136174,5,2,41,21,13,3,13
2,121,1,45.2969807592332,0.3743552128862248,5,1,41,21,13,3,13
2,122,1,45.364867985437236,0.37184318020850193,5,1,41,21,14,3,13
