mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,8.526367396434241e-05,8.526367396434241e-05,0,3,0,[],3,1,4
2,2,10,0.925474812084389,0.4627374060421945,0,3,231,30,3,1,4
2,3,10,0.9652005788456086,0.3217335262818695,0,2,231,30,3,1,4
2,4,10,1.018010372168042,0.2545025930420105,0,1,231,30,3,1,4
2,5,10,1.0789841622725613,0.21579683245451226,0,1,231,30,3,1,4
2,6,10,1.1267689251803366,0.18779482086338942,0,1,231,30,0,1,4
2,7,10,1.1741096064528818,0.16772994377898312,0,1,231,30,0,1,4
2,8,9,1.2144026134895038,0.15180032668618798,1,1,231,30,0,1,4
2,9,9,1.8593378328342527,0.2065930925371392,1,1,176,12,0,1,4
2,10,9,1.9197112245679402,0.191971122456794,1,1,176,12,0,1,4
2,11,9,1.9612606865778424,0.17829642605253113,1,1,176,12,0,1,4
2,12,8,2.001906195748029,0.16682551631233575,2,9,176,12,0,1,4
2,13,8,3.1886703524784514,0.24528233480603473,2,9,300,87,0,1,4
2,14,8,3.228632962778462,0.23061664019846156,2,6,300,87,0,1,4
2,15,8,3.2661722689374204,0.21774481792916137,2,3,300,87,0,1,4
2,16,8,3.302820253912065,0.20642626586950405,2,3,300,87,0,1,4
2,17,8,3.357971640354664,0.19752774355027436,2,3,300,87,0,1,4
2,18,8,3.400515845227486,0.18891754695708257,2,2,300,87,0,1,4
2,19,8,3.4505877272415098,0.1816098803811321,2,1,300,87,0,1,4
2,20,8,3.4945589144355345,0.17472794572177672,2,1,300,87,5,1,4
2,21,7,3.532968620599545,0.1682366009809307,4,3,300,87,4,1,4
2,22,7,5.689591673844339,0.25861780335656087,4,3,606,81,4,1,4
2,23,7,5.734423787301866,0.24932277336095068,4,3,606,81,5,1,4
2,24,7,5.781016042991832,0.240875668457993,4,3,606,81,4,1,4
2,25,7,5.823360115074374,0.23293440460297496,4,6,606,81,4,1,4
2,26,7,5.884984040692869,0.2263455400266488,4,4,606,81,3,1,4
2,27,7,5.923634143048753,0.21939385714995382,4,2,606,81,3,1,4
2,28,7,5.966899141757954,0.2131035407770698,4,2,606,81,4,1,4
2,29,7,6.013509950191795,0.20736241207557912,4,1,606,81,5,1,4
2,30,7,6.0625322205897465,0.20208440735299155,4,1,606,81,6,1,4
2,31,7,6.111126198921719,0.19713310319102317,4,1,606,81,6,1,4
2,32,6,6.162451772734402,0.19257661789795005,3,6,606,81,4,1,4
2,33,6,9.356849791459256,0.2835409027714926,3,6,959,123,4,1,4
2,34,6,9.395817264157111,0.2763475665928562,3,6,959,123,4,1,4
2,35,6,9.440637140698472,0.2697324897342421,3,6,959,123,3,1,4
2,36,6,9.48262200008052,0.2634061666689033,3,6,959,123,2,1,4
2,37,6,9.520456965923737,0.25730964772766857,3,5,959,123,3,1,4
2,38,6,9.555440730299155,0.2514589665868199,3,4,959,123,0,1,4
2,39,6,9.59211871545538,0.24595176193475332,3,3,959,123,0,1,4
2,40,6,9.626299974973529,0.24065749937433822,3,2,959,123,1,1,4
2,41,6,9.660078995214969,0.23561168281012118,3,1,959,123,2,1,4
2,42,6,9.70257504190157,0.2310136914738469,3,1,959,123,3,1,4
2,43,5,9.73851368047754,0.226477062336687,4,6,959,123,4,1,4
2,44,5,14.314715720647785,0.32533444819654056,4,6,1216,105,4,1,4
