mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00017171149784136935,0.00017171149784136935,0,4,0,[],20,5,35
2,2,10,2.0717856693136554,1.0358928346568277,0,4,180,417,20,5,35
2,3,10,2.249331805429952,0.7497772684766506,0,8,180,417,20,5,35
2,4,10,2.3659286493331475,0.5914821623332869,0,12,180,417,19,5,35
2,5,10,2.5011070457372324,0.5002214091474465,0,16,180,417,21,5,35
2,6,10,2.6144015025348173,0.4357335837558029,0,20,180,417,20,5,35
2,7,10,2.726367662343353,0.389481094620479,0,24,180,417,20,5,35
2,8,10,2.8400750162139077,0.35500937702673846,0,18,180,417,18,5,35
2,9,10,2.9945537849753623,0.3327281983305958,0,12,180,417,14,5,35
2,10,10,3.1096971996025764,0.31096971996025763,0,6,180,417,14,5,35
2,11,10,3.26094976589999,0.2964499787181809,0,5,180,417,16,5,35
2,12,10,3.419659742811701,0.2849716452343084,0,4,180,417,19,5,35
2,13,10,3.5421401726351855,0.27247232097193735,0,3,180,417,15,5,35
2,14,10,3.7050075414900348,0.2646433958207168,0,2,180,417,17,5,35
2,15,10,3.826062963250974,0.2550708642167316,0,1,180,417,20,5,35
2,16,10,3.9531867088195347,0.24707416930122092,0,1,180,417,18,5,35
2,17,10,4.083625867883198,0.24021328634607045,0,1,180,417,16,5,35
2,18,10,4.195888081998357,0.23310489344435315,0,1,180,417,14,5,35
2,19,9,4.3083125338735435,0.2267532912565023,2,1,180,417,16,5,35
2,20,9,6.481424960693854,0.32407124803469267,2,1,207,84,16,5,35
2,21,9,6.600164053559773,0.3142935263599892,2,1,207,84,14,5,35
2,22,9,6.725790159075899,0.30571773450344997,2,2,207,84,16,5,35
2,23,9,6.8351431462046435,0.29718013679150623,2,2,207,84,18,5,35
2,24,9,6.962057285324114,0.2900857202218381,2,2,207,84,20,5,35
2,25,9,7.137020248930355,0.2854808099572142,2,2,207,84,17,5,35
2,26,9,7.258106460339182,0.27915794078227624,2,2,207,84,15,5,35
2,27,9,7.366932076063058,0.2728493361504836,2,2,207,84,19,5,35
2,28,9,7.477572702056072,0.267056167930574,2,2,207,84,16,5,35
2,29,9,7.588108327455007,0.2616589078432761,2,4,207,84,14,5,35
2,30,9,7.698921059684942,0.25663070198949806,2,2,207,84,17,5,35
2,31,9,7.806384036120203,0.25181883987484527,2,2,207,84,17,5,35
2,32,9,7.916948082732571,0.24740462758539283,2,1,207,84,17,5,35
2,33,9,8.053209643159821,0.24403665585332793,2,1,207,84,20,5,35
2,34,9,8.166642258633829,0.2401953605480538,2,1,207,84,17,5,35
2,35,8,8.285156744965793,0.23671876414187978,3,5,207,84,9,5,35
2,36,8,10.588482934837653,0.2941245259677126,3,5,204,45,9,5,35
2,37,8,10.712896007174773,0.2895377299236425,3,1,204,45,17,5,35
2,38,8,10.875099819643712,0.28618683735904504,3,1,204,45,20,5,35
2,39,8,11.001141585406334,0.28208055347195726,3,1,204,45,17,5,35
2,40,8,11.19079910583704,0.27976997764592604,3,1,204,45,17,5,35
2,41,8,11.34211640934284,0.2766369855937278,3,2,204,45,13,5,35
2,42,8,11.505596018503784,0.2739427623453282,3,1,204,45,17,5,35
2,43,8,11.64620799828209,0.27084204647167653,3,1,204,45,17,5,35
2,44,8,11.800827688893502,0.2682006292930341,3,1,204,45,18,5,35
2,45,7,11.97472248856145,0.26610494419025443,2,1,204,45,17,5,35
2,46,7,14.770626991705353,0.3211005867762033,2,1,154,84,17,5,35
2,47,7,14.968781270736141,0.318484707888003,2,1,154,84,18,5,35
2,48,7,15.10974338407441,0.3147863205015502,2,2,154,84,17,5,35
2,49,7,15.266424007398992,0.3115596736203876,2,2,154,84,17,5,35
2,50,7,15.527660353867798,0.31055320707735595,2,4,154,84,13,5,35
2,51,7,15.668773652271984,0.30723085592690164,2,2,154,84,17,5,35
2,52,7,15.805765479988903,0.30395702846132505,2,2,154,84,17,5,35
2,53,7,15.939429657299382,0.30074395579810154,2,1,154,84,14,5,35
2,54,7,16.054540308583324,0.29730630201080227,2,1,154,84,14,5,35
2,55,7,16.184925783132716,0.2942713778751403,2,1,154,84,18,5,35
2,56,7,16.385837314605855,0.29260423776081884,2,2,154,84,20,5,35
2,57,7,16.54657309245302,0.29029075600794774,2,2,154,84,19,5,35
2,58,7,16.701094887773703,0.2879499118581673,2,2,154,84,18,5,35
2,59,7,16.82779310461888,0.28521683228167594,2,2,154,84,16,5,35
2,60,7,16.9376379366357,0.282293965610595,2,1,154,84,16,5,35
2,61,7,17.048360273617337,0.27948131596093995,2,1,154,84,10,5,35
2,62,6,17.181686949018268,0.27712398304868174,3,4,154,84,13,5,35
2,63,6,18.08922445219098,0.28713054686017425,3,4,86,48,13,5,35
2,64,6,18.20431062965225,0.28444235358831643,3,4,86,48,10,5,35
2,65,6,18.329235283831213,0.2819882351358648,3,1,86,48,16,5,35
2,66,6,18.44189776336893,0.27942269338437775,3,1,86,48,16,5,35
2,67,6,18.553520105442704,0.27691821052899557,3,1,86,48,16,5,35
2,68,6,18.66439165379489,0.27447634784992486,3,1,86,48,13,5,35
2,69,6,18.816019222214027,0.27269593075672505,3,1,86,48,13,5,35
2,70,6,18.94891523728359,0.27069878910405126,3,1,86,48,13,5,35
2,71,6,19.059274019576694,0.2684404791489675,3,1,86,48,13,5,35
2,72,5,19.172051762924443,0.26627849670728393,2,9,86,48,8,5,35
2,73,5,22.357412548518358,0.3062659253221693,2,9,311,213,8,5,35
2,74,5,22.48481340091792,0.303848829742134,2,9,311,213,9,5,35
2,75,5,22.608551864175002,0.30144735818900004,2,8,311,213,4,5,35
2,76,5,22.730339132181914,0.29908340963397256,2,7,311,213,5,5,35
2,77,5,22.87331204637076,0.29705600060221765,2,6,311,213,6,5,35
2,78,5,22.983383853355992,0.29465876735071783,2,5,311,213,8,5,35
2,79,5,23.095710409940455,0.2923507646827906,2,5,311,213,10,5,35
2,80,5,23.217706494918307,0.29022133118647886,2,5,311,213,12,5,35
2,81,5,23.339369420116444,0.28814036321131414,2,4,311,213,10,5,35
2,82,5,23.450651891846224,0.2859835596566613,2,3,311,213,14,5,35
2,83,5,23.579095644883257,0.2840854896973886,2,2,311,213,9,5,35
2,84,5,23.71654379097146,0.28233980703537453,2,2,311,213,12,5,35
2,85,5,23.833463531438415,0.28039368860515784,2,1,311,213,13,5,35
2,86,5,23.9570764676695,0.2785706566008081,2,1,311,213,15,5,35
2,87,5,24.071246455736546,0.2766809937440982,2,1,311,213,15,5,35
2,88,5,24.208154598769458,0.27509266589510745,2,1,311,213,14,5,35
2,89,5,24.320356812545146,0.27326243609601286,2,1,311,213,14,5,35
2,90,4,24.451219131897734,0.2716802125766415,3,4,311,213,16,5,35
2,91,4,31.25836935656348,0.34349856435784043,3,4,688,264,16,5,35
2,92,4,31.38754416636832,0.3411689583300904,3,4,688,264,14,5,35
2,93,4,31.51035341384169,0.33882100444991065,3,4,688,264,14,5,35
2,94,4,31.664694023926717,0.3368584470630502,3,4,688,264,15,5,35
2,95,4,31.778302298289322,0.3345084452451508,3,5,688,264,15,5,35
2,96,4,31.892945183768806,0.3322181789975917,3,6,688,264,13,5,35
2,97,4,32.01435508121955,0.33004489774453144,3,6,688,264,14,5,35
2,98,4,32.13626669203525,0.32792108869423725,3,6,688,264,17,5,35
2,99,4,32.27019100239647,0.32596152527673206,3,6,688,264,16,5,35
2,100,4,32.383305063436566,0.3238330506343657,3,6,688,264,13,5,35
2,101,4,32.495199380733354,0.3217346473339936,3,6,688,264,11,5,35
2,102,4,32.61662112035634,0.3197707952976112,3,6,688,264,8,5,35
2,103,4,32.73610745429218,0.31782628596400175,3,6,688,264,13,5,35
2,104,4,32.86073723838176,0.3159686272921323,3,5,688,264,15,5,35
2,105,4,32.98674387236666,0.31415946545111106,3,4,688,264,15,5,35
2,106,4,33.11295419171452,0.3123863602991936,3,3,688,264,14,5,35
2,107,4,33.27476129141259,0.3109790774898373,3,2,688,264,14,5,35
2,108,4,33.40652006320563,0.30931963021486697,3,2,688,264,10,5,35
2,109,4,33.52011136378799,0.30752395746594485,3,1,688,264,4,5,35
2,110,4,33.76281392118405,0.3069346720107641,3,1,688,264,4,5,35
2,111,3,33.88276012614284,0.3052500912265121,2,2,688,264,2,5,35
2,112,3,41.63653807514966,0.37175480424240764,2,2,817,21,2,5,35
2,113,3,41.74420947381678,0.3694177829541308,2,1,817,21,6,5,35
2,114,3,41.86150461114454,0.3672061807995135,2,1,817,21,7,5,35
2,115,3,41.97765855780503,0.36502311789395675,2,1,817,21,8,5,35
2,116,3,42.09338539678582,0.3628740120412571,2,1,817,21,9,5,35
2,117,2,42.203336413613954,0.3607122770394355,1,5,817,21,16,5,35
2,118,2,52.329260941871155,0.4434683130667047,1,5,1028,207,16,5,35
2,119,2,52.44331250821554,0.44070010511105495,1,10,1028,207,9,5,35
2,120,2,52.570688886792425,0.4380890740566035,1,15,1028,207,8,5,35
2,121,2,52.70568886113438,0.43558420546392046,1,12,1028,207,9,5,35
2,122,2,52.84989888758584,0.4331958925211954,1,9,1028,207,13,5,35
2,123,2,52.97791000659612,0.43071471550078144,1,6,1028,207,15,5,35
2,124,2,53.09031156360493,0.4281476739000397,1,3,1028,207,16,5,35
2,125,2,53.210328821597315,0.4256826305727785,1,3,1028,207,13,5,35
2,126,2,53.333074516079535,0.4232783691752344,1,2,1028,207,12,5,35
2,127,2,53.46760672461703,0.4210047773591892,1,1,1028,207,14,5,35
2,128,2,53.58385264548211,0.418623848792829,1,1,1028,207,15,5,35
2,129,2,53.70708979011333,0.4163340293807235,1,1,1028,207,15,5,35
2,130,1,53.822646101813504,0.4140203546293346,3,4,1028,207,13,5,35
2,131,1,64.39029233981195,0.49152894915886985,3,4,1089,312,13,5,35
2,132,1,64.49797913330302,0.48862105404017436,3,4,1089,312,15,5,35
2,133,1,64.61643756668629,0.48583787644125026,3,3,1089,312,15,5,35
2,134,1,64.74171748603318,0.48314714541815806,3,2,1089,312,14,5,35
2,135,1,64.8660839791594,0.4804895109567363,3,1,1089,312,12,5,35
2,136,1,64.97509038537986,0.47775801753955777,3,1,1089,312,13,5,35
2,137,1,65.08806036665739,0.47509533114348457,3,1,1089,312,12,5,35
2,138,1,65.21082579809338,0.4725422159282129,3,1,1089,312,9,5,35
2,139,1,65.34063534833162,0.4700765132973498,3,4,1089,312,9,5,35
2,140,1,65.4766632232262,0.4676904515944728,3,4,1089,312,10,5,35
2,141,1,65.59158834714465,0.4651885698379053,3,4,1089,312,10,5,35
2,142,1,65.70491438306827,0.46271066466949484,3,8,1089,312,10,5,35
2,143,1,65.83768921324166,0.46040342107162,3,6,1089,312,11,5,35
2,144,1,65.96622415100511,0.45809877882642436,3,9,1089,312,7,5,35
2,145,1,66.08471455825348,0.45575665212588606,3,6,1089,312,5,5,35
2,146,1,66.19848349141982,0.4534142704891769,3,3,1089,312,5,5,35
2,147,1,66.31214071342778,0.4511029980505291,3,3,1089,312,4,5,35
2,148,1,66.43854129701002,0.44890906281763526,3,3,1089,312,7,5,35
2,149,1,66.55032666632196,0.446646487693436,3,3,1089,312,5,5,35
2,150,1,66.65936504640753,0.4443957669760502,3,3,1089,312,7,5,35
2,151,1,66.78016783516016,0.44225276712026595,3,3,1089,312,6,5,35
2,152,1,66.91250963656769,0.44021387918794536,3,3,1089,312,12,5,35
2,153,1,67.02348973816565,0.43806202443245523,3,3,1089,312,17,5,35
2,154,1,67.13462931435011,0.43593915139188383,3,2,1089,312,19,5,35
2,155,1,67.26141990013896,0.4339446445170256,3,1,1089,312,20,5,35
2,156,1,67.38670929322369,0.43196608521297236,3,1,1089,312,20,5,35
2,157,1,67.51116776055447,0.4300074379653151,3,1,1089,312,20,5,35
2,158,1,67.67973121426873,0.42835272920423245,3,4,1089,312,19,5,35
2,159,1,67.80937378987802,0.42647404899294356,3,3,1089,312,16,5,35
2,160,1,67.9350520009521,0.4245940750059506,3,3,1089,312,14,5,35
2,161,1,68.05740216688066,0.4227167836452215,3,2,1089,312,8,5,35
2,162,1,68.17503599033519,0.42083355549589624,3,1,1089,312,14,5,35
2,163,1,68.28362949948267,0.41891797238946427,3,1,1089,312,15,5,35
2,164,1,68.39624934720023,0.41705030089756234,3,1,1089,312,18,5,35
2,165,1,68.51736319034434,0.41525674660814754,3,1,1089,312,15,5,35
