mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,8.250049934512761e-05,8.250049934512761e-05,0,2,0,[],0,1,5
2,2,10,2.309163318620086,1.154581659310043,0,2,522,27,0,1,5
2,3,10,2.360294285991731,0.7867647619972437,0,1,522,27,0,1,5
2,4,10,2.415227381639415,0.6038068454098537,0,1,522,27,0,1,5
2,5,10,2.4784421063601174,0.4956884212720235,0,2,522,27,0,1,5
2,6,10,2.539129710521932,0.42318828508698864,0,1,522,27,0,1,5
2,7,10,2.594022148028791,0.37057459257554154,0,1,522,27,1,1,5
2,8,9,2.6545104088787905,0.3318138011098488,1,6,522,27,2,1,5
2,9,9,3.642052833477676,0.4046725370530751,1,6,206,90,2,1,5
2,10,9,3.690396547136995,0.3690396547136995,1,5,206,90,2,1,5
2,11,9,3.748217949740221,0.3407470863400201,1,4,206,90,2,1,5
2,12,9,3.808996343925239,0.31741636199376994,1,3,206,90,2,1,5
2,13,9,3.867475776827069,0.2974981366790053,1,2,206,90,2,1,5
2,14,9,3.9313564266310026,0.2808111733307859,1,1,206,90,3,1,5
2,15,9,3.99169389709464,0.266112926472976,1,1,206,90,1,1,5
2,16,9,4.046140674009343,0.25288379212558393,1,3,206,90,0,1,5
2,17,9,4.096585979336191,0.24097564584330536,1,2,206,90,0,1,5
2,18,9,4.150410252483107,0.23057834736017263,1,1,206,90,0,1,5
2,19,9,4.2073750709543765,0.22144079320812507,1,1,206,90,0,1,5
2,20,8,4.260864210493906,0.21304321052469527,2,2,206,90,0,1,5
2,21,8,5.613532134536603,0.26731105402555255,2,2,287,21,0,1,5
2,22,8,5.668192860114679,0.2576451300052127,2,1,287,21,0,1,5
2,23,8,5.726341106801437,0.24897135246962768,2,1,287,21,0,1,5
2,24,8,5.80129853417534,0.24172077225730582,2,1,287,21,0,1,5
2,25,8,5.862804038024441,0.23451216152097765,2,1,287,21,4,1,5
2,26,7,5.920281228017959,0.2277031241545369,1,6,287,21,3,1,5
2,27,7,7.663934018548007,0.28384940809437065,1,6,381,183,3,1,5
2,28,7,7.726787162132824,0.2759566843618866,1,6,381,183,4,1,5
2,29,7,7.800612872130543,0.26898665076312217,1,12,381,183,0,1,5
2,30,7,7.85410201167007,0.26180340038900235,1,10,381,183,3,1,5
2,31,7,7.915091196604612,0.2553255224711165,1,8,381,183,3,1,5
2,32,7,7.975997091561345,0.24924990911129202,1,6,381,183,3,1,5
2,33,7,8.03508047548709,0.24348728713597242,1,4,381,183,3,1,5
2,34,7,8.092848588294089,0.2380249584792379,1,2,381,183,3,1,5
2,35,7,8.149290377283865,0.23283686792239613,1,2,381,183,3,1,5
2,36,7,8.204352157920958,0.22789867105335995,1,2,381,183,3,1,5
2,37,7,8.264048966612169,0.22335267477330187,1,1,381,183,4,1,5
2,38,7,8.322052344001031,0.21900137747371135,1,1,381,183,4,1,5
2,39,6,8.386964447416394,0.2150503704465742,0,3,381,183,4,1,5
2,40,6,9.366166032057565,0.23415415080143914,0,3,202,27,4,1,5
2,41,6,9.43105445111905,0.2300257183199768,0,2,202,27,4,1,5
2,42,6,9.492012056915085,0.22600028706940678,0,1,202,27,4,1,5
2,43,6,9.560008257944723,0.22232577344057497,0,1,202,27,3,1,5
2,44,6,9.620635072264916,0.21865079709692992,0,1,202,27,2,1,5
2,45,5,9.673953684456515,0.21497674854347812,1,10,202,27,0,1,5
2,46,5,11.899093205037826,0.25867593923995275,1,10,497,321,0,1,5
