mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00011960598708886922,0.00011960598708886922,0,2,0,[],2,1,5
2,2,10,2.9913603424441773,1.4956801712220886,0,2,389,27,2,1,5
2,3,10,3.0564678417790416,1.0188226139263472,0,1,389,27,2,1,5
2,4,10,3.1212169178918705,0.7803042294729676,0,1,389,27,2,1,5
2,5,10,3.184468353361086,0.6368936706722172,0,2,389,27,2,1,5
2,6,10,3.249208350471597,0.5415347250785995,0,1,389,27,3,1,5
2,7,10,3.311838071651489,0.4731197245216413,0,1,389,27,5,1,5
2,8,9,3.3741883174556113,0.4217735396819514,2,2,389,27,6,1,5
2,9,9,6.922920454518546,0.769213383835394,2,2,534,72,6,1,5
2,10,9,6.983668453782751,0.6983668453782751,2,4,534,72,5,1,5
2,11,9,7.047948579688774,0.640722598153525,2,6,534,72,3,1,5
2,12,9,7.115052275316407,0.592921022943034,2,3,534,72,3,1,5
2,13,9,7.180046879231116,0.5523112984023936,2,3,534,72,4,1,5
2,14,9,7.233787862400226,0.5166991330285876,2,2,534,72,5,1,5
2,15,9,7.296978113288588,0.4864652075525725,2,1,534,72,6,1,5
2,16,9,7.352434633156995,0.4595271645723122,2,1,534,72,7,1,5
2,17,9,7.414277639048872,0.4361339787675807,2,1,534,72,7,1,5
2,18,8,7.480179748456375,0.4155655415809097,4,4,534,72,6,1,5
2,19,8,13.598003093176619,0.7156843733250852,4,4,851,42,6,1,5
2,20,8,13.66975247481761,0.6834876237408805,4,3,851,42,6,1,5
2,21,8,13.767529777153914,0.6555966560549483,4,2,851,42,7,1,5
2,22,8,13.853723456747243,0.6297147025794202,4,1,851,42,7,1,5
2,23,8,13.925747576893233,0.6054672859518797,4,1,851,42,7,1,5
2,24,8,13.983228319539837,0.5826345133141598,4,1,851,42,7,1,5
2,25,8,14.045025930420113,0.5618010372168045,4,1,851,42,8,1,5
2,26,7,14.104971030087821,0.5424988857726085,3,3,851,42,8,1,5
2,27,7,18.934530524790024,0.7012789083255564,3,3,929,69,8,1,5
