mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00012473754785717866,0.00012473754785717866,0,9,0,[],15,6,23
2,2,10,6.060213893315449,3.0301069466577246,0,9,416,87,15,6,23
2,3,10,6.3265072420804485,2.1088357473601493,0,6,416,87,9,6,23
2,4,10,6.581328289094267,1.6453320722735667,0,3,416,87,3,6,23
2,5,10,6.8105197174141905,1.3621039434828381,0,3,416,87,7,6,23
2,6,10,7.0689640744019995,1.1781606790669998,0,3,416,87,9,6,23
2,7,10,7.329126335846374,1.0470180479780535,0,2,416,87,4,6,23
2,8,10,7.563582399216206,0.9454477999020258,0,1,416,87,3,6,23
2,9,10,7.802083748631737,0.8668981942924152,0,1,416,87,2,6,23
2,10,9,8.093866583718828,0.8093866583718828,-1,6,416,87,0,6,23
2,11,9,18.924833785243784,1.7204394350221621,-1,6,649,57,0,6,23
2,12,9,19.181579579989727,1.5984649649991438,-1,4,649,57,0,6,23
2,13,9,19.455198101778734,1.4965537001368256,-1,2,649,57,0,6,23
2,14,9,19.707069263681362,1.4076478045486687,-1,2,649,57,0,6,23
2,15,9,19.95774357670708,1.3305162384471387,-1,2,649,57,0,6,23
2,16,9,20.22039348380524,1.2637745927378274,-1,1,649,57,0,6,23
2,17,9,20.470127133614046,1.2041251255067085,-1,1,649,57,4,6,23
2,18,8,20.71106639155985,1.1506147995311027,-2,4,649,57,5,6,23
2,19,8,26.69667459960629,1.4050881368213837,-2,4,364,39,5,6,23
2,20,8,27.00688030208592,1.350344015104296,-2,3,364,39,4,6,23
2,21,8,27.283682789257888,1.2992229899646612,-2,2,364,39,0,6,23
2,22,8,27.571488628159344,1.253249483098152,-2,1,364,39,0,6,23
2,23,8,27.879204711289812,1.2121393352734702,-2,1,364,39,6,6,23
2,24,8,28.149820847670583,1.1729092019862744,-2,1,364,39,6,6,23
2,25,7,28.385649024066844,1.1354259609626738,0,15,364,39,9,6,23
2,26,7,37.24540533584597,1.4325155898402298,0,15,698,234,9,6,23
2,27,7,37.491117383953615,1.3885599031093931,0,12,698,234,9,6,23
