mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,0.00016934306338838495,0.00016934306338838495,0,1,0,[],1,3,13
2,2,10,4.290441116969477,2.1452205584847386,0,1,911,27,1,3,13
2,3,10,4.344394448547538,1.4481314828491794,0,3,911,27,2,3,13
2,4,10,4.398679755688092,1.099669938922023,0,2,911,27,2,3,13
2,5,10,4.457214428976376,0.8914428857952752,0,1,911,27,2,3,13
2,6,10,4.517487138414074,0.7529145230690123,0,1,911,27,1,3,13
2,7,9,4.570541649117226,0.6529345213024609,-1,3,911,27,2,3,13
2,8,9,9.13621182330374,1.1420264779129674,-1,3,1057,24,2,3,13
2,9,9,9.187307243975198,1.0208119159972442,-1,2,1057,24,3,3,13
2,10,9,9.254168543322022,0.9254168543322022,-1,1,1057,24,4,3,13
2,11,9,9.31164886853965,0.8465135335036046,-1,1,1057,24,6,3,13
2,12,8,9.375418176708106,0.7812848480590088,1,6,1057,24,7,3,13
2,13,8,12.414256554346295,0.954942811872792,1,6,668,309,7,3,13
2,14,8,12.465440396570665,0.8903885997550475,1,5,668,309,6,3,13
2,15,8,12.519056226239176,0.8346037484159451,1,4,668,309,8,3,13
2,16,8,12.576373524218624,0.786023345263664,1,4,668,309,7,3,13
2,17,8,12.632059760338118,0.7430623388434187,1,4,668,309,5,3,13
2,18,8,12.700874623369579,0.7056041457427544,1,4,668,309,4,3,13
2,19,8,12.753353209761581,0.6712291163032411,1,3,668,309,8,3,13
2,20,8,12.815255007363858,0.6407627503681929,1,2,668,309,7,3,13
2,21,8,12.86689635217673,0.6127093501036538,1,1,668,309,10,3,13
2,22,8,12.921834163009082,0.5873560983185947,1,1,668,309,8,3,13
2,23,8,12.986625450644,0.5646358891584348,1,1,668,309,6,3,13
2,24,8,13.039771146073592,0.5433237977530664,1,1,668,309,3,3,13
2,25,8,13.113403799521501,0.52453615198086,1,9,668,309,3,3,13
2,26,8,13.193775438466298,0.507452901479473,1,9,668,309,4,3,13
2,27,8,13.24745403164781,0.4906464456165856,1,9,668,309,2,3,13
2,28,8,13.298284977138687,0.4749387491835245,1,8,668,309,3,3,13
2,29,8,13.355422274099707,0.4605318025551623,1,7,668,309,4,3,13
2,30,8,13.418103286637015,0.44727010955456714,1,6,668,309,5,3,13
2,31,8,13.472043591825583,0.43458205134921235,1,5,668,309,9,3,13
2,32,7,13.534614866899902,0.42295671459062195,0,4,668,309,11,3,13
2,33,7,13.600220106508496,0.412127882015409,0,3,668,309,11,3,13
2,34,7,13.674372236579758,0.40218741872293406,0,2,668,309,11,3,13
2,35,7,13.73359849272831,0.392388528363666,0,1,668,309,12,3,13
2,36,7,13.805839296196014,0.38349553600544484,0,1,668,309,12,3,13
2,37,7,13.863265936899376,0.3746828631594426,0,1,668,309,12,3,13
2,38,7,13.918582302505124,0.3662784816448717,0,1,668,309,9,3,13
2,39,6,13.973430112828263,0.3582930798161093,1,4,668,309,9,3,13
2,40,6,16.219352162124068,0.4054838040531017,1,4,452,168,9,3,13
2,41,6,16.290994146414242,0.3973413206442498,1,3,452,168,9,3,13
2,42,6,16.370491438306814,0.3897736056739718,1,2,452,168,12,3,13
2,43,6,16.423205683926888,0.38193501590527645,1,2,452,168,12,3,13
2,44,6,16.47660045971312,0.37446819226620726,1,2,452,168,12,3,13
2,45,6,16.535348686841246,0.3674521930409166,1,2,452,168,11,3,13
2,46,6,16.60761988521776,0.36103521489603824,1,1,452,168,9,3,13
2,47,6,16.69119917389005,0.35513189731680955,1,1,452,168,9,3,13
2,48,6,16.76621894044925,0.34929622792602605,1,4,452,168,10,3,13
2,49,6,16.86432186392632,0.34416983395768,1,4,452,168,7,3,13
2,50,6,16.94669167207129,0.3389338334414258,1,4,452,168,5,3,13
2,51,6,17.005983454906378,0.33345065597855644,1,8,452,168,5,3,13
2,52,6,17.065274843002385,0.32817836236543046,1,6,452,168,4,3,13
2,53,6,17.128041119179997,0.32317058715433955,1,4,452,168,6,3,13
2,54,6,17.205781427447533,0.31862558198976915,1,2,452,168,7,3,13
2,55,6,17.261907008158055,0.3138528546937828,1,2,452,168,11,3,13
2,56,6,17.322459192861203,0.30932962844395007,1,2,452,168,8,3,13
2,57,6,17.380256888295534,0.30491678751395673,1,1,452,168,8,3,13
2,58,6,17.44461554190371,0.3007692334810984,1,1,452,168,10,3,13
2,59,5,17.50382127162034,0.29667493680712437,0,12,452,168,8,3,13
2,60,5,18.359201506008503,0.30598669176680837,0,12,168,123,8,3,13
2,61,5,18.443658694384702,0.30235506056368366,0,9,168,123,10,3,13
2,62,5,18.50167823317946,0.29841416505128165,0,6,168,123,8,3,13
2,63,5,18.560201064295477,0.2946063660999282,0,3,168,123,8,3,13
2,64,5,18.616322302876164,0.29088003598244005,0,3,168,123,10,3,13
2,65,5,18.694891957941316,0.2876137224298664,0,2,168,123,9,3,13
2,66,5,18.749401082137673,0.28408183457784353,0,1,168,123,9,3,13
2,67,5,18.822704128457545,0.2809358825142917,0,1,168,123,13,3,13
2,68,5,18.874086129697815,0.27756009014261496,0,1,168,123,10,3,13
2,69,5,18.925335893347793,0.2742802303383738,0,1,168,123,9,3,13
2,70,5,18.979723832647977,0.2711389118949711,0,1,168,123,7,3,13
2,71,4,19.03582572901398,0.26811022153540814,2,1,168,123,0,3,13
2,72,4,19.666994957997773,0.2731527077499691,2,1,125,93,0,3,13
2,73,4,19.729195573080204,0.2702629530558932,2,6,125,93,7,3,13
2,74,4,19.78846485578798,0.2674116872403781,2,6,125,93,13,3,13
2,75,4,19.84832427341364,0.26464432364551516,2,5,125,93,16,3,13
2,76,4,19.903610638849656,0.26188961366907443,2,4,125,93,17,3,13
2,77,4,19.96789863416332,0.2593233588852379,2,3,125,93,18,3,13
2,78,4,20.04264287284782,0.2569569599083054,2,2,125,93,18,3,13
2,79,4,20.116836845261076,0.25464350437039335,2,1,125,93,17,3,13
2,80,4,20.17122557403941,0.25214031967549266,2,1,125,93,17,3,13
2,81,4,20.276318931804454,0.2503249250840056,2,1,125,93,23,3,13
2,82,3,20.36438995641683,0.24834621898069303,3,15,125,93,19,3,13
2,83,3,23.048000666319524,0.2776867550158979,3,15,541,399,19,3,13
2,84,3,23.10172031236489,0.27502047990910583,3,14,541,399,13,3,13
2,85,3,23.15969998251302,0.27246705861780024,3,13,541,399,13,3,13
2,86,3,23.218975186306935,0.26998808356170856,3,12,541,399,13,3,13
2,87,3,23.28112251161417,0.2675991093288985,3,11,541,399,12,3,13
2,88,3,23.352597521275413,0.2653704263781297,3,11,541,399,6,3,13
2,89,3,23.43306152916388,0.2632928261703807,3,10,541,399,6,3,13
2,90,3,23.496480703772377,0.2610720078196931,3,9,541,399,5,3,13
2,91,3,23.58425488459997,0.25916763609450516,3,8,541,399,4,3,13
2,92,3,23.64885156587067,0.25705273441163773,3,7,541,399,3,3,13
2,93,3,23.707799530971002,0.25492257560183873,3,6,541,399,3,3,13
2,94,3,23.76176707315578,0.2527847560974019,3,5,541,399,3,3,13
2,95,3,23.813400128448066,0.2506673697731375,3,4,541,399,3,3,13
2,96,3,23.88976477103749,0.24885171636497386,3,3,541,399,0,3,13
2,97,3,23.950819063844662,0.24691566045200683,3,2,541,399,0,3,13
2,98,3,24.006496615704492,0.2449642511806581,3,1,541,399,0,3,13
2,99,3,24.058287566626973,0.2430130057235048,3,1,541,399,0,3,13
2,100,2,24.118627381707498,0.24118627381707497,4,140,541,399,0,3,13
2,101,2,25.924669968527397,0.25667990067848906,4,140,398,2412,0,3,13
2,102,2,25.97787171690571,0.2546850168324089,4,126,398,2412,0,3,13
2,103,2,26.087105492833658,0.2532728688624627,4,112,398,2412,0,3,13
2,104,2,26.142359884404556,0.2513688450423515,4,98,398,2412,0,3,13
2,105,2,26.195464526970298,0.24948061454257425,4,84,398,2412,0,3,13
2,106,2,26.26660242946106,0.24779813612699111,4,70,398,2412,3,3,13
2,107,2,26.324444335671842,0.24602284425861534,4,56,398,2412,3,3,13
2,108,2,26.381193604121663,0.24427031114927467,4,42,398,2412,3,3,13
2,109,2,26.436650496838297,0.24253807795264493,4,28,398,2412,3,3,13
2,110,2,26.490987514797737,0.240827159225434,4,14,398,2412,4,3,13
2,111,2,26.554931297637566,0.23923361529403211,4,14,398,2412,5,3,13
2,112,2,26.61044661173736,0.23759327331908356,4,1,398,2412,6,3,13
2,113,2,26.674737370224534,0.23605962274534986,4,1,398,2412,6,3,13
2,114,2,26.73355980829885,0.23450491059911271,4,1,398,2412,7,3,13
2,115,2,26.802697173154996,0.23306693194047823,4,1,398,2412,8,3,13
2,116,2,26.890447669638064,0.231814204048604,4,1,398,2412,8,3,13
2,117,2,26.943649418016363,0.23028760186338773,4,1,398,2412,11,3,13
2,118,2,27.010309005695603,0.22890092377708138,4,1,398,2412,7,3,13
2,119,2,27.08418521315309,0.22759819506851336,4,1,398,2412,6,3,13
2,120,2,27.14062342721141,0.22617186189342842,4,1,398,2412,4,3,13
2,121,2,27.19304556591561,0.22473591376789762,4,1,398,2412,5,3,13
2,122,2,27.256314739675403,0.22341241589897873,4,1,398,2412,4,3,13
2,123,2,27.309119775282838,0.22202536402668974,4,1,398,2412,2,3,13
2,124,2,27.363569293878797,0.22067394591837738,4,1,398,2412,0,3,13
2,125,2,27.43772852925342,0.21950182823402736,4,1,398,2412,0,3,13
2,126,2,27.52103742165899,0.21842093191792847,4,1,398,2412,0,3,13
2,127,2,27.58752332414501,0.21722459310350403,4,1,398,2412,0,3,13
2,128,2,27.65267974542475,0.21603656051113085,4,1,398,2412,0,3,13
2,129,2,27.70952375125269,0.21480250969963324,4,1,398,2412,0,3,13
2,130,2,27.76245826127689,0.21355737124059146,4,1,398,2412,0,3,13
2,131,1,27.826568229267494,0.21241655136845417,5,9,398,2412,0,3,13
2,132,1,30.46497934133035,0.23079529804038143,5,9,574,276,0,3,13
2,133,1,30.51771924499033,0.22945653567661903,5,9,574,276,0,3,13
2,134,1,30.57162402366211,0.22814644793777694,5,9,574,276,0,3,13
2,135,1,30.626020252482874,0.22685940927765091,5,9,574,276,0,3,13
2,136,1,30.680769772776216,0.2255938953880604,5,9,574,276,7,3,13
2,137,1,30.747285280692893,0.2244327392751306,5,9,574,276,14,3,13
2,138,1,30.801734404549762,0.22320097394601277,5,8,574,276,14,3,13
2,139,1,30.86620279562092,0.22205901291813612,5,7,574,276,14,3,13
2,140,1,30.921538108702293,0.22086812934787353,5,6,574,276,14,3,13
2,141,1,30.986034920986896,0.21975911291480069,5,5,574,276,14,3,13
2,142,1,31.04164970933374,0.21860316696713902,5,4,574,276,14,3,13
2,143,1,31.09756449937794,0.21746548600963594,5,3,574,276,15,3,13
2,144,1,31.159557481706656,0.21638581584518513,5,2,574,276,16,3,13
2,145,1,31.236332652934607,0.21542298381334213,5,1,574,276,17,3,13
2,146,1,31.507566161229477,0.21580524767965395,5,1,574,276,17,3,13
