mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,1,10,7.815833694848537e-05,7.815833694848537e-05,0,1,0,[],1,1,5
2,2,10,3.6940314267567564,1.8470157133783782,0,1,948,39,1,1,5
2,3,10,3.7345202084696,1.2448400694898667,0,4,948,39,4,1,5
2,4,10,3.772783846013865,0.9431959615034663,0,3,948,39,4,1,5
2,5,10,3.8146771093573286,0.7629354218714657,0,2,948,39,4,1,5
2,6,10,3.852214427002678,0.6420357378337797,0,1,948,39,4,1,5
2,7,10,3.8893471370956436,0.5556210195850919,0,1,948,39,3,1,5
2,8,9,3.922708904800382,0.4903386131000477,-1,8,948,39,9,1,5
2,9,9,5.735366529047466,0.6372629476719407,-1,8,543,117,9,1,5
2,10,9,5.767799870446636,0.5767799870446636,-1,6,543,117,9,1,5
2,11,9,5.827850736523905,0.5298046124112641,-1,4,543,117,9,1,5
2,12,9,5.86223843108586,0.488519869257155,-1,2,543,117,10,1,5
2,13,9,5.8947870362950745,0.45344515663808266,-1,2,543,117,10,1,5
2,14,9,5.930881582619481,0.42363439875853437,-1,1,543,117,10,1,5
2,15,9,5.964949538530284,0.3976633025686856,-1,1,543,117,10,1,5
2,16,9,6.000086447857534,0.37500540299109586,-1,1,543,117,8,1,5
2,17,9,6.0362477050856995,0.35507339441680585,-1,1,543,117,3,1,5
2,18,9,6.069642630872778,0.337202368381821,-1,1,543,117,5,1,5
2,19,9,6.101562811473798,0.32113488481441044,-1,1,543,117,7,1,5
2,20,9,6.134622998524854,0.30673114992624273,-1,1,543,117,8,1,5
2,21,8,6.168845297414176,0.2937545379721036,0,1,543,117,8,1,5
2,22,8,6.20462878934709,0.28202858133395864,0,2,543,117,8,1,5
2,23,8,6.2496519388201754,0.27172399734000763,0,2,543,117,11,1,5
2,24,8,6.285153981792263,0.26188141590801095,0,2,543,117,8,1,5
2,25,8,6.317899956539222,0.2527159982615689,0,1,543,117,8,1,5
2,26,8,6.353493184237749,0.24436512247068265,0,1,543,117,7,1,5
2,27,7,6.388718515117908,0.23661920426362623,-1,10,543,117,6,1,5
2,28,7,6.452866378059763,0.2304595135021344,-1,10,10,108,6,1,5
2,29,7,6.488084998375641,0.22372706890950483,-1,8,10,108,7,1,5
2,30,7,6.531528007329509,0.21771760024431697,-1,6,10,108,8,1,5
2,31,7,6.585392127876506,0.2124320041250486,-1,4,10,108,8,1,5
2,32,7,6.61745165137118,0.20679536410534938,-1,2,10,108,11,1,5
2,33,7,6.65252658666358,0.20159171474738122,-1,2,10,108,8,1,5
2,34,7,6.703865561344617,0.19717251651013581,-1,1,10,108,11,1,5
2,35,7,6.7364887722391025,0.19247110777826007,-1,1,10,108,11,1,5
2,36,7,6.782173899141792,0.18839371942060534,-1,1,10,108,10,1,5
2,37,6,6.814679083052699,0.18418051575818106,1,2,10,108,7,1,5
2,38,6,7.315122572404025,0.1925032255895796,1,2,169,54,7,1,5
2,39,6,7.347684204002729,0.18840215907699304,1,2,169,54,6,1,5
2,40,6,7.381118998436431,0.18452797496091078,1,2,169,54,5,1,5
2,41,6,7.413825499275848,0.18082501217745972,1,2,169,54,4,1,5
2,42,6,7.447448978987641,0.17732021378542,1,1,169,54,3,1,5
2,43,6,7.483310629257506,0.17403047975017455,1,1,169,54,3,1,5
2,44,6,7.517809245499681,0.17085930103408364,1,3,169,54,4,1,5
2,45,6,7.552548257838833,0.16783440572975183,1,2,169,54,4,1,5
2,46,6,7.585102389395107,0.16489353020424147,1,1,169,54,5,1,5
2,47,6,7.622196809797746,0.1621744002084627,1,1,169,54,6,1,5
2,48,5,7.658226618913769,0.15954638789403686,2,12,169,54,7,1,5
2,49,5,9.072128697570268,0.185145483623883,2,12,512,492,7,1,5
2,50,5,9.104436117204354,0.1820887223440871,2,12,512,492,6,1,5
2,51,5,9.13654064095363,0.17914785570497313,2,12,512,492,5,1,5
2,52,5,9.169096351466205,0.1763287759897347,2,12,512,492,4,1,5
2,53,5,9.202976806316148,0.1736410718172858,2,12,512,492,4,1,5
