mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,36,7,7.185874341131128,0.1996076205869758,2,1,1069,177,2,1,4
2,37,7,7.228337212960535,0.1953604652151496,2,1,1069,177,2,1,4
2,38,7,7.279265264263986,0.19155961221747334,2,1,1069,177,3,1,4
2,39,6,7.322784063120348,0.18776369392616277,4,6,1069,177,4,1,4
2,40,6,10.030951885648822,0.25077379714122056,4,6,1216,105,4,1,4
2,41,6,10.056526240872149,0.24528112782614997,4,9,1216,105,3,1,4
2,42,6,10.085128639543615,0.24012211046532417,4,6,1216,105,3,1,4
2,43,6,10.124000964742297,0.23544188290098367,4,3,1216,105,3,1,4
2,44,6,10.18482986153737,0.23147340594403112,4,3,1216,105,3,1,4
2,45,6,10.236680812799332,0.22748179583998515,4,3,1216,105,3,1,4
2,46,6,10.291340727322531,0.22372479842005502,4,2,1216,105,4,1,4
2,47,6,10.338957312521632,0.21997781516003473,4,1,1216,105,4,1,4
2,48,6,10.389858521567948,0.2164553858659989,4,1,1216,105,4,1,4
2,49,5,10.431092570655334,0.2128794402174558,5,1,1216,105,4,1,4
2,50,5,13.301037097973055,0.26602074195946107,5,1,1269,12,4,1,4
2,51,5,13.328853176406131,0.26135006228247315,5,1,1269,12,4,1,4
2,52,5,13.358261632269762,0.2568896467744185,5,1,1269,12,4,1,4
2,53,4,13.386234422115809,0.2525704607946379,6,16,1269,12,7,1,4
2,54,4,15.419853164958699,0.28555283638812406,6,16,763,240,7,1,4
2,55,4,15.44865293316791,0.2808845987848711,6,14,763,240,7,1,4
2,56,4,15.477446780290993,0.27638297821948205,6,12,763,240,7,1,4
2,57,4,15.528909703041737,0.2724370123340656,6,10,763,240,7,1,4
2,58,4,15.574411671013397,0.2685243391554034,6,8,763,240,7,1,4
2,59,4,15.61058832306551,0.2645862427638222,6,6,763,240,7,1,4
2,60,4,15.65579699990408,0.26092994999840136,6,4,763,240,7,1,4
2,61,4,15.703266347428023,0.2574305958594758,6,2,763,240,7,1,4
2,62,4,15.750027138311442,0.2540326957792168,6,2,763,240,10,1,4
2,63,4,15.808686154408509,0.2509315262604525,6,1,763,240,10,1,4
2,64,4,15.847711638368484,0.24762049434950756,6,1,763,240,10,1,4
2,65,4,15.886475805060474,0.24440732007785346,6,1,763,240,4,1,4
2,66,4,15.945400480555339,0.2415969769781112,6,1,763,240,6,1,4
2,67,4,15.997729066098646,0.23877207561341263,6,1,763,240,6,1,4
2,68,3,16.053231353808957,0.23607693167366114,5,3,763,240,4,1,4
2,69,3,17.15713891539122,0.24865418717958288,5,3,455,54,4,1,4
2,70,3,17.18342301147229,0.24547747159246128,5,2,455,54,6,1,4
2,71,3,17.238692008388984,0.24279847899139415,5,2,455,54,6,1,4
2,72,3,17.272955360142152,0.2399021577797521,5,2,455,54,5,1,4
2,73,3,17.315409547711898,0.23719739106454654,5,2,455,54,4,1,4
2,74,3,17.364777590188982,0.23465915662417544,5,1,455,54,3,1,4
2,75,3,17.423673054992268,0.23231564073323024,5,1,455,54,3,1,4
2,76,3,17.460320630761448,0.2297410609310717,5,2,455,54,4,1,4
2,77,3,17.50734984421621,0.22736817979501572,5,1,455,54,4,1,4
2,78,3,17.565121486871565,0.2251938652163021,5,1,455,54,5,1,4
2,79,2,17.607770675544604,0.22288317310815955,6,4,455,54,4,1,4
2,80,2,18.264974525513754,0.2283121815689219,6,4,274,48,4,1,4
2,81,2,18.31598981415289,0.22612333103892457,6,4,274,48,5,1,4
2,82,2,18.347295780752436,0.22374750952137118,6,1,274,48,0,1,4
2,83,2,18.39531815772114,0.22163033924965228,6,1,274,48,0,1,4
